,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,2809.2829990015107,3072.9694892582247,3082.878744172948,2833.2964552153917,4103.595811722263,3584.8008269661227,3323.841685127497,2872.593031223019,3237.2043969993033,3684.582225566186,4061.869160280198,2897.9907764391196,5964.824640019495,2949.738566616577,3265.475656616349,3494.904062169156,3568.752729011495,3848.611577720382,5454.950302004137,2661.0289715050376,3845.020394207366,3835.850291473569
1,2809.2829990015107,0.0,634.7684845840694,276.38532237555916,644.7240600073358,3189.53818913308,827.1252303995185,755.0653044684218,346.46921388000385,1499.668151658737,1061.3430906387464,3245.9916878343174,382.37805168386814,4280.7239758926125,1926.3123650433586,516.3373030766006,892.2011161895878,783.5800427324529,1161.879435794717,4950.497470526654,423.04223571445095,2326.8200262374976,2781.2675365673463
2,3072.9694892582247,634.7684845840694,0.0,564.1779267572954,257.628926839922,2615.4435554309334,621.3340518130038,255.8751114418275,958.5453101033298,908.9784957562424,612.5369771707575,2683.3064692797284,264.29672070639083,3647.889901923336,1447.10663372259,417.3560150857454,424.5582229924974,669.376305476499,786.9850512966548,5570.0945848786805,1056.4950202103187,1711.9322708919756,2206.266858770924
3,3082.878744172948,276.38532237555916,564.1779267572954,0.0,683.0574574101145,3179.2560153521354,563.9206396269283,588.0620282591497,448.6942297285898,1472.9225831535416,838.5989271721559,3245.87787939268,395.77135619604235,4143.2485661934825,1979.1667857059344,279.15513975281704,690.8643259692581,510.89507594553083,913.631800209473,5024.477182925855,619.0565392732879,2270.894024303847,2769.9990078603178
4,2833.2964552153917,644.7240600073358,257.628926839922,683.0574574101145,0.0,2544.8466373877286,870.8967666309115,511.9871503541773,990.9546945005869,862.7192549371347,862.044009475843,2601.5963401247204,289.21733942234107,3719.8498721168758,1299.641817054246,625.9244077058022,677.5291985632698,908.5136426631599,1041.8309083271065,5586.740656703062,1035.134394412036,1698.189558638892,2136.693565536376
5,4103.595811722263,3189.53818913308,2615.4435554309334,3179.2560153521354,2544.8466373877286,0.0,3020.5700985549274,2671.041691123594,3535.535052853014,1706.4714731937825,2701.426051754348,133.37739412277733,2819.2626148963404,2032.3589780848686,1359.4163823205781,2996.0187446025284,2684.636424487929,3119.7326015168087,2845.8514489561403,8114.087959485974,3566.9195918281634,994.3637593859839,409.34320584974824
6,3584.8008269661227,827.1252303995185,621.3340518130038,563.9206396269283,870.8967666309115,3020.5700985549274,0.0,406.7752062582123,981.0406387355088,1367.071684931064,363.4053255276427,3106.1470873995568,698.6824138984883,3730.1326300775854,1994.0227614707542,321.4493995334642,337.034469918877,107.53489926022529,363.8271283159563,5394.999499623772,1175.0885813017976,2048.747450028404,2620.0944645073755
7,3323.841685127497,755.0653044684218,255.8751114418275,588.0620282591497,511.9871503541773,2671.041691123594,406.7752062582123,0.0,1030.7966551433876,984.7425192250838,361.30299012744877,2749.2526907605197,453.9149234011585,3555.3165848577373,1591.979918769145,338.3708557928171,171.12650012296842,480.65989869372015,531.1564862175303,5604.5069011316555,1171.2020433705404,1724.6021372985767,2265.2145334107845
8,2872.593031223019,346.46921388000385,958.5453101033298,448.6942297285898,990.9546945005869,3535.535052853014,981.0406387355088,1030.7966551433876,0.0,1842.3749864372953,1283.723025377665,3592.413362690511,721.1210547667854,4584.102474874517,2269.5693065169216,726.4839309951228,1139.5582608135326,905.1158306790184,1342.4476678104552,4612.885655806802,222.6181725363217,2664.8650364286627,3127.08751210359
9,3237.2043969993033,1499.668151658737,908.9784957562424,1472.9225831535416,862.7192549371347,1706.4714731937825,1367.071684931064,984.7425192250838,1842.3749864372953,0.0,1107.4966302685461,1775.8056358509834,1121.4951352711541,2925.026871932522,678.4267082857002,1296.565960835425,1033.9084509506583,1456.3981192471608,1289.7172683706115,6448.425490251334,1897.8462210310825,838.3496937237886,1297.3365312591668
