,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,825,1,,
1,1656,126.55297,43.90521,825,0,998636.0,08-25 10:52:00
2,1656,126.55367,43.91089,825,0,2893637.0,08-25 11:19:00
3,1656,126.55006,43.90654,825,0,2588779.0,08-25 12:11:00
4,1656,126.55678,43.91031,825,0,1817268.0,08-25 11:13:00
5,1656,126.57151,43.93056,825,0,1139616.0,08-25 14:59:00
6,1656,126.54593,43.91064,825,0,1021884.0,08-25 12:50:00
7,1656,126.55074,43.9118,825,0,3209764.0,08-25 13:43:00
8,1656,126.55075,43.90254,825,0,1079282.0,08-25 10:41:00
9,1656,126.55984,43.91774,825,0,3129527.0,08-25 15:51:00
10,1656,126.54717,43.91378,825,0,3687773.0,08-25 13:10:00
11,1656,126.57317,43.93048,825,0,4193309.0,08-25 15:08:00
12,1656,126.55414,43.90854,825,0,3293591.0,08-25 11:04:00
13,1656,126.55385,43.94366,825,0,194932.0,08-25 14:17:00
14,1656,126.56822,43.91858,825,0,3786346.0,08-25 15:27:00
15,1656,126.5492,43.90897,825,0,461764.0,08-25 11:38:00
16,1656,126.54901,43.9127,825,0,724461.0,08-25 12:58:00
17,1656,126.54548,43.90973,825,0,2456666.0,08-25 12:33:00
18,1656,126.54472,43.91379,825,0,4163408.0,08-25 13:29:00
19,1656,126.5335,43.86301,825,0,1624915.0,08-25 20:40:00
20,1656,126.55304,43.90141,825,0,239309.0,08-25 10:22:00
21,1656,126.56163,43.92516,825,0,4401120.0,08-25 14:31:00
22,1656,126.56883,43.92743,825,0,1037880.0,08-25 14:51:00
