,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,722,1,,
1,949,126.59474,43.8569,722,0,4029632.0,07-22 11:00:00
2,949,126.59219,43.86243,722,0,250191.0,07-22 11:41:00
3,949,126.59527,43.86058,722,0,614911.0,07-22 11:46:00
4,949,126.59436,43.86359,722,0,1750956.0,07-22 11:53:00
5,949,126.58909,43.8637,722,0,2043639.0,07-22 11:59:00
6,949,126.58948,43.86146,722,0,3663975.0,07-22 11:30:00
7,949,126.59269,43.84148,722,0,2405015.0,07-22 10:12:00
8,949,126.59523,43.84216,722,0,1564487.0,07-22 10:26:00
9,949,126.59194,43.85269,722,0,1000012.0,07-22 10:51:00
10,949,126.59056,43.84886,722,0,3733316.0,07-22 08:49:00
11,949,126.59151,43.8413,722,0,3535026.0,07-22 09:39:00
12,949,126.59094,43.83792,722,0,1119410.0,07-22 09:47:00
13,949,126.59332,43.83905,722,0,3115957.0,07-22 09:59:00
14,949,126.59379,43.83992,722,0,3811406.0,07-22 10:05:00
15,949,126.5874,43.84276,722,0,509585.0,07-22 09:04:00
16,949,126.58794,43.8415,722,0,2836099.0,07-22 09:12:00
17,949,126.59571,43.84577,722,0,4067894.0,07-22 10:39:00
