,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,2789.9916662419964,2308.2306473183626,2619.8522264031444,2420.8567073446275,2023.4032516841962,2163.029855879393,3922.763040742176,3976.3554476842705,2913.57682001429,3155.9439188239216,3888.869383210953,4191.382008671558,4178.3301287251015,4116.522971835488,3582.287370132132,3726.2778570957635,3684.373511643639
1,2789.9916662419964,0.0,648.7173629930988,411.8498569358954,745.3357066786241,882.4018050906851,660.2347132508371,1724.380693571508,1641.285492675805,519.7538436417898,955.8212915275869,1755.7990737284283,2134.7090813693603,1990.2776218083725,1891.7023171643832,1680.6988132224876,1799.1009303013698,1241.403824362274
2,2308.2306473183626,648.7173629930988,0.0,321.74589214384963,216.8104468070595,286.16384626832786,242.83426828625247,2332.438609336546,2269.555487626996,1084.4142305293562,1516.2288049388337,2352.7636361240598,2730.2267789108187,2604.1741652713345,2509.0375861702573,2223.1123045633353,2354.7131380331844,1875.9442813138053
3,2619.8522264031444,411.8498569358954,321.74589214384963,0.0,342.9324129029786,605.5167165569717,474.93018080734896,2136.2202348768615,2050.4634905333455,918.0642900323087,1358.313891566322,2167.3146338760057,2546.2834762851717,2401.7640365905895,2302.8781134668343,2081.843650506497,2203.9323756102076,1648.9845535317488
4,2420.8567073446275,745.3357066786241,216.8104468070595,342.9324129029786,0.0,423.1401382311325,457.8470487855933,2464.8692501173523,2386.547495321358,1228.8060761411748,1667.829908980856,2491.7829601420467,2870.6684614913374,2732.9970715165327,2635.2730175420074,2385.094633867967,2512.4185892615333,1986.628444779612
5,2023.4032516841962,882.4018050906851,286.16384626832786,605.5167165569717,423.1401382311325,0.0,251.3072874470582,2490.290330607271,2447.9031371764095,1246.7672914933594,1656.1544469141913,2501.0588086389216,2873.5949828584467,2764.897065479916,2673.872784402049,2334.9243921551915,2472.963241616554,2065.443283609565
6,2163.029855879393,660.2347132508371,242.83426828625247,474.93018080734896,457.8470487855933,251.3072874470582,0.0,2238.9932661297867,2197.4447579246116,996.0198755300904,1405.2720216844396,2250.061543902488,2623.024379971599,2513.590192737043,2422.604278544237,2088.3154770156893,2225.3257902940973,1816.751400806989
7,3922.763040742176,1724.380693571508,2332.438609336546,2136.2202348768615,2464.8692501173523,2490.290330607271,2238.9932661297867,0.0,217.52675711087926,1249.3164550327283,839.1291570015633,96.83620471526089,420.46123246935804,275.18932398206306,194.82324247361004,447.9848992719977,381.37659468979325,535.576667762135
8,3976.3554476842705,1641.285492675805,2269.555487626996,2050.4634905333455,2386.547495321358,2447.9031371764095,2197.4447579246116,217.52675711087926,0.0,1201.5577809936278,834.7578143256574,313.63927565182786,584.3049452048629,378.64098867867614,274.8502971312961,632.1863582946125,589.8924694372855,403.69829449249494
9,2913.57682001429,519.7538436417898,1084.4142305293562,918.0642900323087,1228.8060761411748,1246.7672914933594,996.0198755300904,1249.3164550327283,1201.5577809936278,0.0,440.50200028988314,1268.371623619454,1646.1124950025014,1522.4018544317005,1429.2571403846105,1163.9165398186703,1286.3651301824527,827.6352279812445
10,3155.9439188239216,955.8212915275869,1516.2288049388337,1358.313891566322,1667.829908980856,1656.1544469141913,1405.2720216844396,839.1291570015633,834.7578143256574,440.50200028988314,0.0,845.006314007403,1218.1911629056042,1114.27558823948,1028.4062419700454,724.8777702642833,845.8643344450339,537.8216247798771
11,3888.869383210953,1755.7990737284283,2352.7636361240598,2167.3146338760057,2491.7829601420467,2501.0588086389216,2250.061543902488,96.83620471526089,313.63927565182786,1268.371623619454,845.006314007403,0.0,379.02497024944756,289.57104396348547,238.9758495783543,367.834431940567,287.4935008915701,601.0798823114985
12,4191.382008671558,2134.7090813693603,2730.2267789108187,2546.2834762851717,2870.6684614913374,2873.5949828584467,2623.024379971599,420.46123246935804,584.3049452048629,1646.1124950025014,1218.1911629056042,379.02497024944756,0.0,228.78030332674447,319.26483021224874,609.1493925201864,465.6543183434232,954.0774451628519
13,4178.3301287251015,1990.2776218083725,2604.1741652713345,2401.7640365905895,2732.9970715165327,2764.897065479916,2513.590192737043,275.18932398206306,378.64098867867614,1522.4018544317005,1114.27558823948,289.57104396348547,228.78030332674447,0.0,103.93840771770071,629.6661958985433,510.85215883785105,772.2697457768687
14,4116.522971835488,1891.7023171643832,2509.0375861702573,2302.8781134668343,2635.2730175420074,2673.872784402049,2422.604278544237,194.82324247361004,274.8502971312961,1429.2571403846105,1028.4062419700454,238.9758495783543,319.26483021224874,103.93840771770071,0.0,602.6271173482814,501.54375404067997,669.2012493274336
15,3582.287370132132,1680.6988132224876,2223.1123045633353,2081.843650506497,2385.094633867967,2334.9243921551915,2088.3154770156893,447.9848992719977,632.1863582946125,1163.9165398186703,724.8777702642833,367.834431940567,609.1493925201864,629.6661958985433,602.6271173482814,0.0,146.80743028285573,746.5778958479789
16,3726.2778570957635,1799.1009303013698,2354.7131380331844,2203.9323756102076,2512.4185892615333,2472.963241616554,2225.3257902940973,381.37659468979325,589.8924694372855,1286.3651301824527,845.8643344450339,287.4935008915701,465.6543183434232,510.85215883785105,501.54375404067997,146.80743028285573,0.0,784.2721236463086
17,3684.373511643639,1241.403824362274,1875.9442813138053,1648.9845535317488,1986.628444779612,2065.443283609565,1816.751400806989,535.576667762135,403.69829449249494,827.6352279812445,537.8216247798771,601.0798823114985,954.0774451628519,772.2697457768687,669.2012493274336,746.5778958479789,784.2721236463086,0.0
