,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,801,1,,
1,4474,126.55909,43.81577,801,0,2341937.0,08-01 12:51:00
2,4474,126.55698,43.81544,801,0,1908307.0,08-01 12:56:00
3,4474,126.55815,43.81558,801,0,1103296.0,08-01 13:11:00
4,4474,126.55714,43.80074,801,0,1371693.0,08-01 09:31:00
5,4474,126.55241,43.81878,801,0,2961701.0,08-01 12:30:00
6,4474,126.55736,43.80878,801,0,885166.0,08-01 08:56:00
7,4474,126.5548,43.80498,801,0,4512275.0,08-01 09:11:00
8,4474,126.55387,43.80333,801,0,1344149.0,08-01 10:01:00
9,4474,126.54539,43.81199,801,0,2306813.0,08-01 10:40:00
10,4474,126.55171,43.80433,801,0,3987758.0,08-01 10:07:00
11,4474,126.54306,43.81972,801,0,577275.0,08-01 12:10:00
12,4474,126.5489,43.81384,801,0,412346.0,08-01 10:48:00
13,4474,126.54976,43.81651,801,0,926658.0,08-01 11:09:00
14,4474,126.5446,43.81662,801,0,1756381.0,08-01 11:28:00
15,4474,126.54979,43.81841,801,0,3317481.0,08-01 12:22:00
16,4474,126.54474,43.8162,801,0,3292417.0,08-01 11:43:00
