,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,761.4597399552038,891.3152951473885,814.9652398730486,1482.7427954675877,1393.9208674299914,853.3173202708113,1253.4658845895199,1429.694367407261,1735.8911000573241,1495.890573033657,2106.2232225658418,1468.2730931192796,1472.9995294917508,1871.3359755087188,1555.6661970852444,1848.154919100616
1,761.4597399552038,0.0,173.41745733951024,78.41016711446375,1680.413450747245,632.5726175578693,790.4186199068545,1249.571815649973,1446.8815925046404,1178.163016214145,1404.699276723037,1360.5465279192717,846.2314248751632,753.923068280874,1167.7124642567794,802.7169909710942,1153.625022213949
2,891.3152951473885,173.41745733951024,0.0,95.26178608816025,1636.4118450956357,522.4687140146658,742.0000156539708,1177.4721579816921,1371.0050069526098,1007.0781280246528,1307.1835139275975,1215.3423597535545,673.0174036851814,592.0357194353137,1003.0330451061724,665.4500121269801,986.7865294862197
3,814.9652398730486,78.41016711446375,95.26178608816025,0.0,1653.9371034422772,582.6233251874355,759.6116468209655,1210.2591095709495,1406.3109426323126,1100.1081409177625,1354.964920936485,1296.6950343864448,767.8330023389045,681.8125753706138,1094.5111380997666,741.71213910562,1079.3387174710067
4,1482.7427954675877,1680.413450747245,1636.4118450956357,1653.9371034422772,0.0,2043.7912927331076,895.1639815733622,508.0473170833748,390.0557627418701,1568.2250668219929,591.622856709547,2396.4973348697813,1601.4650562094798,1852.8773003390088,2034.6040644562052,2053.6790407834756,1988.4620842631755
5,1393.9208674299914,632.5726175578693,522.4687140146658,582.6233251874355,2043.7912927331076,0.0,1182.051280251456,1548.126192721165,1723.843394225619,943.000411305888,1609.5146195343254,758.2315901614712,617.9663497994537,330.38917220855484,671.8053730003435,214.42920605119122,679.7151618086975
6,853.3173202708113,790.4186199068545,742.0000156539708,759.6116468209655,895.1639815733622,1182.051280251456,0.0,470.349086943359,668.3318542401337,1025.80137653813,671.8656845247139,1674.0528552899348,882.66695537204,1055.0461371905567,1346.1887015875818,1232.434661826545,1307.625636157998
7,1253.4658845895199,1249.571815649973,1177.4721579816921,1210.2591095709495,508.0473170833748,1548.126192721165,470.349086943359,0.0,198.28811137269145,1086.4403666401538,258.5743455179337,1892.5135525196915,1094.2404853736798,1345.8269328433553,1533.0606840597084,1548.2098617515521,1487.616720881562
8,1429.694367407261,1446.8815925046404,1371.0050069526098,1406.3109426323126,390.0557627418701,1723.843394225619,668.3318542401337,198.28811137269145,0.0,1180.4171577516536,206.16744054087084,2020.592032487634,1236.191478962095,1503.849158182191,1656.250499416651,1710.3573836996031,1609.4715302801783
9,1735.8911000573241,1178.163016214145,1007.0781280246528,1100.1081409177625,1568.2250668219929,943.000411305888,1025.80137653813,1086.4403666401538,1180.4171577516536,0.0,992.3931820022608,880.5985999268947,349.14784375365457,613.497128559086,519.2899344476488,797.2715692286378,471.54444253088406
10,1495.890573033657,1404.699276723037,1307.1835139275975,1354.964920936485,591.622856709547,1609.5146195343254,671.8656845247139,258.5743455179337,206.16744054087084,992.3931820022608,0.0,1848.716239435341,1082.4248691650885,1364.86102081361,1482.5221478216354,1574.9149175731104,1435.0662359113535
11,2106.2232225658418,1360.5465279192717,1215.3423597535545,1296.6950343864448,2396.4973348697813,758.2315901614712,1674.0528552899348,1892.5135525196915,2020.592032487634,880.5985999268947,1848.716239435341,0.0,805.2722181424923,645.9732212570636,366.5816721445297,559.8688722308368,414.419837489625
12,1468.2730931192796,846.2314248751632,673.0174036851814,767.8330023389045,1601.4650562094798,617.9663497994537,882.66695537204,1094.2404853736798,1236.191478962095,349.14784375365457,1082.4248691650885,805.2722181424923,0.0,305.1386257636714,463.74802292373545,513.717405310087,425.0536563467659
13,1472.9995294917508,753.923068280874,592.0357194353137,681.8125753706138,1852.8773003390088,330.38917220855484,1055.0461371905567,1345.8269328433553,1503.849158182191,613.497128559086,1364.86102081361,645.9732212570636,305.1386257636714,0.0,414.6422408366727,211.51621524760205,404.6916955966459
14,1871.3359755087188,1167.7124642567794,1003.0330451061724,1094.5111380997666,2034.6040644562052,671.8053730003435,1346.1887015875818,1533.0606840597084,1656.250499416651,519.2899344476488,1482.5221478216354,366.5816721445297,463.74802292373545,414.6422408366727,0.0,462.0384655894074,48.086509766875814
15,1555.6661970852444,802.7169909710942,665.4500121269801,741.71213910562,2053.6790407834756,214.42920605119122,1232.434661826545,1548.2098617515521,1710.3573836996031,797.2715692286378,1574.9149175731104,559.8688722308368,513.717405310087,211.51621524760205,462.0384655894074,0.0,474.39400013732023
16,1848.154919100616,1153.625022213949,986.7865294862197,1079.3387174710067,1988.4620842631755,679.7151618086975,1307.625636157998,1487.616720881562,1609.4715302801783,471.54444253088406,1435.0662359113535,414.419837489625,425.0536563467659,404.6916955966459,48.086509766875814,474.39400013732023,0.0
