,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,2114.348014478721,2285.227809924914,3030.944640676661,3016.972751123075,3586.4766570371085,2150.6449613395794,2732.75923963589,2678.995978130241,3120.6176107996557,3050.276006485061,3606.071026030987,3497.4963033167105,3228.928866513909,3562.3248880588203
1,2114.348014478721,0.0,484.6453317119421,1037.358955441406,911.703738535977,1513.9144716146018,140.11790799284913,624.1752514996954,859.1596497645762,1113.9093499356522,979.8677111283648,1560.33007587307,1517.7374148766173,1263.3748858908718,1477.754473562705
2,2285.227809924914,484.6453317119421,0.0,746.693459833233,995.0452210469718,1320.418558329029,612.0925413331441,619.2495803161822,426.505082000171,837.1712603710874,802.9591839919765,1326.0197839630914,1214.1022391533882,945.4997913829641,1307.9911300415934
3,3030.944640676661,1037.358955441406,746.693459833233,0.0,733.1601119584167,594.0337551972282,1094.8377398085486,540.91589246144,420.4543730753329,91.51153059704284,237.5095295009655,581.6477775427319,482.7603827383266,227.72028958057285,599.6355611751358
4,3016.972751123075,911.703738535977,995.0452210469718,733.1601119584167,0.0,819.0323848854717,866.9272379676112,376.5123483709955,976.7392358538849,733.0768905893476,501.47647216635204,925.2437783687686,1029.1927901234299,893.3981106004593,752.7165975188948
5,3586.4766570371085,1513.9144716146018,1320.418558329029,594.0337551972282,819.0323848854717,0.0,1531.2107933401617,902.1196905789128,1011.918913400724,504.495496750166,538.211503457704,136.4376529975838,371.6286125200721,493.00757809789934,78.0395717945909
6,2150.6449613395794,140.11790799284913,612.0925413331441,1094.8377398085486,866.9272379676112,1531.2107933401617,0.0,629.3232289293069,961.8007624601178,1164.9937645336443,1008.0371043861702,1588.8839779468485,1567.9456392996576,1322.5362836667819,1488.7982225282296
7,2732.75923963589,624.1752514996954,619.2495803161822,540.91589246144,376.5123483709955,902.1196905789128,629.3232289293069,0.0,643.9459656446088,587.033819611312,391.0809020837632,964.7672259441441,973.3365105406402,757.3923064832688,859.7519558593855
8,2678.995978130241,859.1596497645762,426.505082000171,420.4543730753329,976.7392358538849,1011.918913400724,961.8007624601178,643.9459656446088,0.0,507.7462959437775,585.6806936468116,984.890017150029,828.8431998056573,565.4818661446607,1020.0657465895389
9,3120.6176107996557,1113.9093499356522,837.1712603710874,91.51153059704284,733.0768905893476,504.495496750166,1164.9937645336443,587.033819611312,507.7462959437775,0.0,232.7831101814508,490.22392361840787,403.97846513330813,171.52209992214065,513.644261359319
10,3050.276006485061,979.8677111283648,802.9591839919765,237.5095295009655,501.47647216635204,538.211503457704,1008.0371043861702,391.0809020837632,585.6806936468116,232.7831101814508,0.0,581.5406092139968,585.9479965336022,399.2736435348291,512.5261407790545
11,3606.071026030987,1560.33007587307,1326.0197839630914,581.6477775427319,925.2437783687686,136.4376529975838,1588.8839779468485,964.7672259441441,984.890017150029,490.22392361840787,581.5406092139968,0.0,253.05118410886246,432.81201697874445,213.48834905363944
12,3497.4963033167105,1517.7374148766173,1214.1022391533882,482.7603827383266,1029.1927901234299,371.6286125200721,1567.9456392996576,973.3365105406402,828.8431998056573,403.97846513330813,585.9479965336022,253.05118410886246,0.0,268.66319826321126,437.5981330137475
13,3228.928866513909,1263.3748858908718,945.4997913829641,227.72028958057285,893.3981106004593,493.00757809789934,1322.5362836667819,757.3923064832688,565.4818661446607,171.52209992214065,399.2736435348291,432.81201697874445,268.66319826321126,0.0,527.3555629293088
14,3562.3248880588203,1477.754473562705,1307.9911300415934,599.6355611751358,752.7165975188948,78.0395717945909,1488.7982225282296,859.7519558593855,1020.0657465895389,513.644261359319,512.5261407790545,213.48834905363944,437.5981330137475,527.3555629293088,0.0
