,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,903,1,,
1,2925,126.51649,43.83288,903,0,4445192.0,09-03 08:25:00
2,2925,126.5131,43.81473,903,0,3842221.0,09-03 10:44:00
3,2925,126.51274,43.81382,903,0,661393.0,09-03 10:54:00
4,2925,126.51657,43.81448,903,0,2374480.0,09-03 10:21:00
5,2925,126.51414,43.81446,903,0,4032773.0,09-03 10:37:00
6,2925,126.52128,43.82332,903,0,4104523.0,09-03 09:30:00
7,2925,126.51695,43.81694,903,0,1541033.0,09-03 09:57:00
8,2925,126.51902,43.82755,903,0,1715736.0,09-03 11:21:00
9,2925,126.51817,43.82,903,0,3400227.0,09-03 09:42:00
10,2925,126.51495,43.81321,903,0,2922725.0,09-03 11:02:00
11,2925,126.52743,43.87103,903,0,4437676.0,09-03 18:59:00
12,2925,126.5169,43.81821,903,0,496004.0,09-03 09:51:00
13,2925,126.5188,43.83303,903,0,1561393.0,09-03 08:35:00
14,2925,126.51372,43.8158,903,0,4506226.0,09-03 10:28:00
15,2925,126.52015,43.8227,903,0,4304386.0,09-03 09:25:00
16,2925,126.51587,43.81428,903,0,1038272.0,09-03 10:16:00
