,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,2947.7693970149044,4666.085950610673,4767.049701271245,4545.784076754562,4647.055359434015,3506.666931953994,4293.88836117738,3229.6775276112744,3952.5045598972997,4733.1462579634635,2712.454906849747,4175.475489592769,2797.531701190374,4539.004749721238,3613.5901686714137,4593.040715620857
1,2947.7693970149044,0.0,2038.666842781223,2142.9728902806473,2048.2447114107995,2059.1286522308437,1131.5798300697702,1774.779104000393,627.1411990704095,1440.0982384968866,2193.0977387386233,4336.600141100949,1633.353777288233,186.24284856197903,1914.2665592775988,1170.7054997588282,2071.096717361975
2,4666.085950610673,2038.666842781223,0.0,105.34511129747705,280.1122601712719,88.77991114083744,1160.1736057237526,395.1617175723814,1504.2086359869359,714.1299591353718,225.19303319696704,6371.88104572456,493.1811727092318,2087.9056711440903,129.1012595863925,1052.5006253779607,228.06869125025727
3,4767.049701271245,2142.9728902806473,105.34511129747705,0.0,316.29662989744395,133.12309758594176,1260.4871816461236,484.74475755497286,1609.4606007627556,814.5453742392667,190.06433547281023,6476.742985303766,591.9977813390935,2193.08758912663,234.04299512413655,1153.8414590941247,256.5798899386264
4,4545.784076754562,2048.2447114107995,280.1122601712719,316.29662989744395,0.0,195.20194701133676,1054.2547746403095,275.53588137302177,1468.1608419128258,627.7655884600589,192.1442655351271,6355.079227508984,416.05797768610404,2072.6843756147473,272.0233952665009,959.1426051963153,60.474663892071675
5,4647.055359434015,2059.1286522308437,88.77991114083744,133.12309758594176,195.20194701133676,0.0,1140.8781354281725,356.59048357414287,1508.932741714868,696.4859217173816,153.60666792350568,6386.96678718298,472.65384839175164,2100.7645120529396,152.93231148167962,1036.5183608009304,140.3992779966787
6,3506.666931953994,1131.5798300697702,1160.1736057237526,1260.4871816461236,1054.2547746403095,1140.8781354281725,0.0,790.78111394107,504.64077814273935,446.0651265318954,1234.9313701150754,5333.838896781495,668.8206380078575,1099.084039115013,1034.137517960807,114.0157289446402,1096.113796574594
7,4293.88836117738,1774.779104000393,395.1617175723814,484.74475755497286,275.53588137302177,356.59048357414287,790.78111394107,0.0,1192.7179425344618,354.4446313660503,445.2071671298815,6079.644979124722,141.42974759732093,1797.2438549259193,288.81401272872034,690.7803597815257,308.54932196736314
8,3229.6775276112744,627.1411990704095,1504.2086359869359,1609.4606007627556,1468.1608419128258,1508.932741714868,504.64077814273935,1192.7179425344618,0.0,843.2119896085627,1629.4138934391076,4886.9278614794375,1053.5509837177863,610.2734771157506,1375.4984529724995,547.4620464172399,1498.6865772349265
9,3952.5045598972997,1440.0982384968866,714.1299591353718,814.5453742392667,627.7655884600589,696.4859217173816,446.0651265318954,354.4446313660503,843.2119896085627,0.0,798.8690056086159,5728.951593889347,223.8493399513242,1451.343947471302,588.5053030900427,340.0336569132661,662.9919735439809
10,4733.1462579634635,2193.0977387386233,225.19303319696704,190.06433547281023,192.1442655351271,153.60666792350568,1234.9313701150754,445.2071671298815,1629.4138934391076,798.8690056086159,0.0,6513.880859096025,578.2044657743728,2227.8665845995592,304.7699593131119,1135.9679173548907,140.17200649473918
11,2712.454906849747,4336.600141100949,6371.88104572456,6476.742985303766,6355.079227508984,6386.96678718298,5333.838896781495,6079.644979124722,4886.9278614794375,5728.951593889347,6513.880859096025,0.0,5940.23357539774,4286.402573546074,6245.800175781414,5411.607788042237,6385.059832199744
12,4175.475489592769,1633.353777288233,493.1811727092318,591.9977813390935,416.05797768610404,472.65384839175164,668.8206380078575,141.42974759732093,1053.5509837177863,223.8493399513242,578.2044657743728,5940.23357539774,0.0,1656.7611294267333,370.420641238699,563.8707021008232,445.23030448825045
13,2797.531701190374,186.24284856197903,2087.9056711440903,2193.08758912663,2072.6843756147473,2100.7645120529396,1099.084039115013,1797.2438549259193,610.2734771157506,1451.343947471302,2227.8665845995592,4286.402573546074,1656.7611294267333,0.0,1960.905112321711,1155.0050248528585,2100.4187463626085
14,4539.004749721238,1914.2665592775988,129.1012595863925,234.04299512413655,272.0233952665009,152.93231148167962,1034.137517960807,288.81401272872034,1375.4984529724995,588.5053030900427,304.7699593131119,6245.800175781414,370.420641238699,1960.905112321711,0.0,925.5683374096459,241.77148341148222
15,3613.5901686714137,1170.7054997588282,1052.5006253779607,1153.8414590941247,959.1426051963153,1036.5183608009304,114.0157289446402,690.7803597815257,547.4620464172399,340.0336569132661,1135.9679173548907,5411.607788042237,563.8707021008232,1155.0050248528585,925.5683374096459,0.0,998.3427461364154
16,4593.040715620857,2071.096717361975,228.06869125025727,256.5798899386264,60.474663892071675,140.3992779966787,1096.113796574594,308.54932196736314,1498.6865772349265,662.9919735439809,140.17200649473918,6385.059832199744,445.23030448825045,2100.4187463626085,241.77148341148222,998.3427461364154,0.0
