,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,795.6071502485235,1260.475405761421,1540.4557261560055,1676.434661737678,1860.8508799340707,1873.4840039202222,2510.173889330316,2391.5903581973084,2418.5747676961905,1876.1753177807786,2020.0991819823764,1724.9408718762636,1486.9192273059275,1679.6612549436554,1700.7745503795345,1305.869212064885,1447.910794067652,820.7969244126516,1165.5084051919714,1067.9046098258095,1354.5838028993442,1224.6829579430043,1257.860700651508,3952.219108255878,136.9518288717478,369.65932707997894,382.15358765315966,1198.2111034650425,1223.1917785227772
1,795.6071502485235,0.0,528.5111027429908,767.7628044825307,889.4239891475632,1076.6547417005327,1107.1681594112054,1716.9329014723676,1597.5695374064835,1634.9473799199986,1277.7069114937292,1311.1333205993856,1003.9227152361003,758.3739261508191,1199.945430635259,1147.0076161571565,894.1266790643803,1048.3636652570206,25.940431685219522,709.3715759697224,627.3335850813249,792.9902218956422,709.1229933568432,785.5337855141809,3435.8054171331096,659.1067453453668,476.6534219480146,449.0585791303563,404.04181085713753,429.9313681808358
2,1260.475405761421,528.5111027429908,0.0,303.11770125386835,466.1534133346975,629.2780023001844,616.7522123889022,1368.9876125874039,1246.8777074430782,1344.9967947507582,781.0983839125638,783.4012060167676,477.0506931318677,231.719555410906,791.2400137647319,688.5260666726986,618.0125943073745,735.6948755313726,512.3969655271424,476.5017855053363,469.7348573627641,397.8537500016977,407.65197298796136,493.304968672683,2937.557813766982,1125.9442776762469,991.4244504833291,879.566823977358,356.52656732162217,369.58914243683034
3,1540.4557261560055,767.7628044825307,303.11770125386835,0.0,168.09136405473438,327.40082692264946,339.62811483233247,1071.3527105819587,949.7252137402509,1062.2314007358457,750.180574385646,598.7235519300517,315.56309421024235,188.21329553861878,882.7422225761433,735.0746254202563,829.4037248409637,910.5975919056614,746.3165762555236,729.1455859581761,746.8243234022439,576.8263904446812,644.1830055252057,716.7140268619291,2838.9669137960627,1404.173861505208,1244.2006581477513,1164.0555774164009,439.45303159761204,431.8503039092599
4,1676.434661737678,889.4239891475632,466.1534133346975,168.09136405473438,0.0,188.35969949940696,265.82888036008853,904.0774839799673,782.2559350549562,895.3626543288923,830.7969345915856,595.414954788316,374.35048061688747,342.3048542275196,1008.2553972096633,849.615020689285,988.8990560351948,1060.7694567771484,866.1099678403679,895.6643548860341,914.8900203211697,734.6291843825021,809.4875363111219,879.5252709833787,2848.1233239470316,1539.563836135075,1364.4575686086605,1305.3466465515835,518.6434057569044,502.92027065205934
5,1860.8508799340707,1076.6547417005327,629.2780023001844,327.40082692264946,188.35969949940696,0.0,148.03457151978728,770.6531850924985,652.5137997383338,799.900167239492,810.223492951406,496.73907212109407,377.6964491633937,457.93409573461696,1041.4745377747945,872.1458844697128,1086.2085946581903,1135.4325220609303,1053.5744463679532,1018.4675811041675,1051.211352045352,833.4598200461882,928.1171422608381,988.2066994788669,2726.062186454907,1724.1198964528746,1552.2207076322727,1487.3799354936502,706.0682128300977,689.4852912363053
6,1873.4840039202222,1107.1681594112054,616.7522123889022,339.62811483233247,265.82888036008853,148.03457151978728,0.0,865.7682949028854,753.5032084797656,920.2967320308326,667.6157506910922,351.2670358455007,258.85836465314173,409.00248740138335,914.9247872399579,743.0603928718949,995.8699605935745,1029.362262469967,1085.8762316066861,949.7991844894227,994.7567415642083,749.4300134924955,857.6634568396753,908.2126293546751,2592.8066667227627,1737.849983825185,1583.377522258719,1494.312602273259,766.3728969993073,754.2285768815719
7,2510.173889330316,1716.9329014723676,1368.9876125874039,1071.3527105819587,904.0774839799673,770.6531850924985,865.7682949028854,0.0,122.27401064493203,214.5597081552988,1485.4685162435082,1089.6551930072217,1124.613031102462,1226.0913650898256,1769.996047135063,1596.6282725561969,1855.2221196289418,1895.07483851615,1691.2949682520425,1787.7741673536686,1815.5213617058837,1603.5613675064578,1698.0458783523734,1758.8422983887663,2967.982299126711,2374.5923849506034,2164.241013017512,2160.42324743135,1312.919124243227,1287.381332478468
8,2391.5903581973084,1597.5695374064835,1246.8777074430782,949.7252137402509,782.2559350549562,652.5137997383338,753.5032084797656,122.27401064493203,0.0,220.2838710998846,1386.11748737808,995.7260061936937,1012.1368467551923,1106.2681038978963,1663.180218648688,1490.0136761853419,1738.3825839872343,1781.6293000647997,1571.9990874253333,1667.9827173640072,1694.5657578382927,1485.96182376741,1578.5939933723719,1640.4735424617415,2945.397357464892,2255.7809474192495,2047.60332653284,2040.1089866289785,1193.714943001843,1168.44558051905
9,2418.5747676961905,1634.9473799199986,1344.9967947507582,1062.2314007358457,895.3626543288923,799.900167239492,920.2967320308326,214.5597081552988,220.2838710998846,0.0,1573.5577639676908,1193.0241738761351,1174.2173090013287,1234.235949835226,1835.179142284702,1663.3157892995077,1878.1239493313963,1934.6880768131612,1609.0215596258438,1791.0124244978879,1807.224027676895,1623.575859432992,1704.6466906041267,1772.8935170060279,3162.920881871668,2285.0076897689187,2062.927756728471,2083.401529377009,1234.0348846166335,1206.9752485885203
