,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,3822.8410033285822,2247.516494613054,2263.9066943015264,2254.605855890477,2316.5166411616765,2236.9355156346396,2329.994842834094,2260.853861109886,2182.425818911062,1991.9303053253004,2100.3531412104007,1920.6336185338641,1960.34709600545,1869.5483273332484,398.84388060081534,443.7287425017278,437.658060591484,445.2689935758939,277.0467026777469,659.7344840487069,828.6165134663238,557.5065259197081,1242.7261609010159,1167.9577771839972,274.2252766449484,589.1383950327071,441.3458888260045,881.1367139501554,1019.9582163507146
1,3822.8410033285822,0.0,2789.4849455432463,2934.3310744968844,2716.343551089621,2667.968872420852,2347.5697110847345,2599.936380031984,2794.0471586733556,1968.9772166201,2037.6927689080576,1950.3948111053403,2138.1853990201726,2054.8205779669847,2289.3076805770393,3623.4237531640883,3609.5732699465066,3447.439448802193,3631.864169161009,3845.133020531944,3953.343883656624,4128.076429182539,4018.5160705816843,4727.203293304064,4669.577533123953,3922.739158562853,4411.970645208134,4085.791096040211,4246.700226178665,3929.0484365413517
2,2247.516494613054,2789.4849455432463,0.0,148.2601430876542,73.285501303995,131.58871390285597,461.6477953417317,196.20708845232093,14.822490601204667,942.5346270419737,1040.9415519387187,1049.1912711246077,973.0257648778712,1055.4144688751906,819.6360823891341,2373.3076894855744,2397.828906853039,2179.1286270109454,2420.9817913331467,2462.7173561276186,2801.786124670245,3005.38157091585,2755.634338667282,3489.056621433483,3414.4024126933605,2500.004768920956,2686.7563248252836,2683.4734737452204,3087.7222024664943,1641.0955016063601
3,2263.9066943015264,2934.3310744968844,148.2601430876542,0.0,220.92831424538562,267.177000397123,609.7794748613256,335.08137773841474,141.33379356654618,1088.1508130172253,1178.733854442475,1191.6364035280699,1106.7613650988162,1191.590776935691,947.7455412503483,2413.150116643428,2439.8909319963363,2223.7877145897014,2462.432894468469,2489.51682958959,2837.940616127565,3039.3249684092343,2784.5923985895556,3506.585286966036,3431.8040829922584,2522.5181555414183,2678.7065196536346,2703.1899589583545,3117.513458455307,1596.0172859362874
4,2254.605855890477,2716.343551089621,73.285501303995,220.92831424538562,0.0,72.73603356534815,390.20999233430774,128.51098515438383,79.87880679634881,874.3872483951025,979.7156760984914,984.0163680422318,915.1465327929374,995.4490259355877,766.5888387861542,2368.3297356431426,2391.6674384517896,2171.9418898335316,2415.1059428606836,2464.2830684292094,2798.1985319958544,3002.7337095350217,2755.7628772973185,3494.311058425318,3419.7703465942127,2503.6793860216562,2705.1569707878098,2688.3282340400733,3087.116676565778,1678.154120468586
5,2316.5166411616765,2667.968872420852,131.58871390285597,267.177000397123,72.73603356534815,0.0,365.9837518920903,68.03741709808679,131.322720287887,856.980350800856,977.1822103743665,973.4546937303626,918.7909957739223,995.1415565320381,778.6379372424129,2423.176238549553,2445.728949804161,2225.446562017783,2469.3437178208023,2523.0899555829214,2853.7540809289135,3058.81533283234,2813.61999759331,3554.9071084609823,3480.4422288765204,2563.6650130247035,2772.096997822519,2748.8998331119005,3144.4325430096,1750.3464508778125
6,2236.9355156346396,2347.5697110847345,461.6477953417317,609.7794748613256,390.20999233430774,365.9837518920903,0.0,307.3241907405933,469.91993967634886,491.6890314862364,629.0663474191276,613.0521266980604,586.0138709245118,651.2436929317009,479.067473890688,2284.5543256189035,2301.2609836735223,2079.872551838784,2325.849129567773,2413.747889615044,2715.9861856181133,2923.313915319947,2693.711768099051,3452.5723507638386,3379.20058788907,2463.7882941042512,2741.572122814223,2652.234128017087,3017.6755115336923,1833.1678945580359
7,2329.994842834094,2599.936380031984,196.20708845232093,335.08137773841474,128.51098515438383,68.03741709808679,307.3241907405933,0.0,197.6258141404125,798.9692065528354,927.672898085714,918.9515454526955,873.7414944716743,947.0679735668849,740.6677548535371,2425.671429287001,2447.114807182086,2226.229803351303,2470.95807496308,2531.372379756133,2857.0106164751214,3062.7388583450033,2820.2884664513667,3565.6354085169473,3491.3177461327555,2573.791609942839,2795.0502183215426,2759.8855958992226,3150.1421437420113,1790.1670959096712
8,2260.853861109886,2794.0471586733556,14.822490601204667,141.33379356654618,79.87880679634881,131.322720287887,469.91993967634886,197.6258141404125,0.0,952.5308115403996,1052.8997406403353,1060.1856487979057,985.6026754626349,1067.6278819623697,832.8883703456086,2387.519868901794,2412.106478823,2193.4665480554586,2435.2431268513847,2476.4955255315517,2815.904832450897,3019.4369531948214,2769.507984887676,3502.5134342490833,3427.851115291038,2513.618833936829,2698.8947343379396,2696.9848127504342,3101.6395274465012,1650.5423235645778
9,2182.425818911062,1968.9772166201,942.5346270419737,1088.1508130172253,874.3872483951025,856.980350800856,491.6890314862364,798.9692065528354,952.5308115403996,0.0,220.9922680877519,143.5001577461228,264.08296536009607,255.2814604963124,344.27356694419655,2143.1546182073093,2150.602033387168,1936.670192519045,2175.72899988792,2310.1909590829005,2562.1745461038226,2767.693989460615,2566.2708890064664,3333.6191429520673,3263.049465285281,2372.0255575809406,2737.3693349720916,2559.0893886329654,2872.5064509268254,2010.0924244636387
10,1991.9303053253004,2037.6927689080576,1040.9415519387187,1178.733854442475,979.7156760984914,977.1822103743665,629.0663474191276,927.672898085714,1052.8997406403353,220.9922680877519,0.0,108.45313531491584,101.28359863729955,34.59229871715371,270.1089076589211,1934.7505055385504,1940.6294049442504,1729.0023749301683,1965.7404355599238,2108.006915463339,2350.3638627888945,2555.1408909005395,2358.6262385744594,3125.4921207238062,3055.5251600812785,2171.936651612591,2556.2081167263505,2357.8648839175507,2661.2262894848213,1897.858619846183
11,2100.3531412104007,1950.3948111053403,1049.1912711246077,1191.6364035280699,984.0163680422318,973.4546937303626,613.0521266980604,918.9515454526955,1060.1856487979057,143.5001577461228,108.45313531491584,0.0,195.27954117747726,140.5148692378539,340.0590624300134,2040.5977704460247,2045.9143657926795,1835.146000526502,2071.011631286001,2215.3456268123323,2454.7488005846585,2659.1112213461165,2464.6169912799883,3231.2136271915792,3161.4483312825096,2279.5994150497913,2664.527098904028,2465.329462398248,2765.794009434729,1993.5045868178017
12,1920.6336185338641,2138.1853990201726,973.0257648778712,1106.7613650988162,915.1465327929374,918.7909957739223,586.0138709245118,873.7414944716743,985.6026754626349,264.08296536009607,101.28359863729955,195.27954117747726,0.0,94.01878964073816,174.49252564183877,1879.6167697727367,1887.5069074272499,1673.012897146958,1912.6328952406848,2046.1375043156206,2299.7136028109326,2505.5598317068443,2302.51924018918,3069.8968870124395,2999.227745383546,2108.1405230125156,2479.372184438318,2295.10774015208,2609.752755014109,1799.7203623546939
