,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,1723.9237003333976,1249.8135493506165,1205.1998709200886,1619.2197522027157,656.1628641774871,1411.7267305913188,1643.6284659777264,1671.9186619229674,659.606003001615,187.88216360029452,1063.8973998381373,719.9183348678165,755.5125932723683,368.14790655136494,1544.6861897164108,698.9638824704589
1,1723.9237003333976,0.0,476.6803262285553,520.4850648809368,711.4544225481632,2363.6970754818585,416.5380539565962,118.25099170688235,633.8519685211478,1597.8597134594963,1856.2873087540154,766.4027273857456,1894.158896125693,2307.4030258128073,1379.913285560484,644.818968402016,1205.4141766984321
2,1249.8135493506165,476.6803262285553,0.0,89.64068426047184,664.4173007274735,1887.0949971256882,322.85011051228315,394.6494737823487,646.717703761998,1151.9509369871316,1379.6684689105446,347.1728016853709,1445.8619851357744,1837.7117330586864,914.0928658028638,564.5161729101721,750.6671166485634
3,1205.1998709200886,520.4850648809368,89.64068426047184,0.0,752.9078523288662,1849.8226999058072,281.9683516444661,453.0919157978678,736.3359061463852,1155.2758272774633,1343.1983182690262,385.7365472461987,1445.8492643604943,1818.6721276969854,859.5386684769861,652.820188950627,752.2849590878243
4,1619.2197522027157,711.4544225481632,664.4173007274735,752.9078523288662,0.0,2166.7787585655537,919.288594730513,605.1423277244345,97.8211608636505,1229.1960278025877,1687.6653627979363,583.1578950904271,1504.8339172361245,1995.6058261709688,1372.4878603144869,100.33817677205363,936.2078981728833
5,656.1628641774871,2363.6970754818585,1887.0949971256882,1849.8226999058072,2166.7787585655537,0.0,2066.2358566973294,2276.6733576793363,2233.6968483359974,985.3572553567167,507.43349624709356,1658.784443042573,817.0578992535052,398.24436219616695,1023.8713428885786,2106.3498011957136,1234.9135105192036
6,1411.7267305913188,416.5380539565962,322.85011051228315,281.9683516444661,919.288594730513,2066.2358566973294,0.0,417.69861159719426,875.7822618947044,1429.5724284920373,1565.4262016924947,663.9050959128381,1716.8488619790173,2067.31649747854,1048.9352060509927,825.3839871374981,1027.4006471392265
7,1643.6284659777264,118.25099170688235,394.6494737823487,453.0919157978678,605.1423277244345,2276.6733576793363,417.69861159719426,0.0,533.3755677370001,1489.9670335815963,1769.4596041916298,658.7078111807305,1786.2967979100522,2207.9542340499493,1308.1263625887536,533.1899246220966,1101.4222934710585
8,1671.9186619229674,633.8519685211478,646.717703761998,736.3359061463852,97.8211608636505,2233.6968483359974,875.7822618947044,533.3755677370001,0.0,1308.532182866245,1748.5682065487986,618.6504147234214,1588.1794747622187,2073.713851530312,1409.9353436788163,127.81959008897672,999.4905267725268
9,659.606003001615,1597.8597134594963,1151.9509369871316,1155.2758272774633,1229.1960278025877,985.3572553567167,1429.5724284920373,1489.9670335815963,1308.532182866245,0.0,603.5911123133851,831.5930924973505,296.3470001733606,766.6740401462391,735.5641361149062,1186.3026548120752,402.99427969821727
10,187.88216360029452,1856.2873087540154,1379.6684689105446,1343.1983182690262,1687.6653627979363,507.43349624709356,1565.4262016924947,1769.4596041916298,1748.5682065487986,603.5911123133851,0.0,1158.83867255179,589.4467902541276,567.641225347104,540.3986083459549,1620.7532691415074,751.6867956521689
11,1063.8973998381373,766.4027273857456,347.1728016853709,385.7365472461987,583.1578950904271,1658.784443042573,663.9050959128381,658.7078111807305,618.6504147234214,831.5930924973505,1158.83867255179,0.0,1127.9346941901829,1556.5051909628414,791.5285206788117,495.4188583978597,445.6266709958098
12,719.9183348678165,1894.158896125693,1445.8619851357744,1445.8492643604943,1504.8339172361245,817.0578992535052,1716.8488619790173,1786.2967979100522,1588.1794747622187,296.3470001733606,589.4467902541276,1127.9346941901829,0.0,516.4821581073674,917.7108453772598,1468.7751064617346,695.2810215638972
13,755.5125932723683,2307.4030258128073,1837.7117330586864,1818.6721276969854,1995.6058261709688,398.24436219616695,2067.31649747854,2207.9542340499493,2073.713851530312,766.6740401462391,567.641225347104,1556.5051909628414,516.4821581073674,0.0,1093.6934408267641,1950.2317170784906,1111.1433286846145
14,368.14790655136494,1379.913285560484,914.0928658028638,859.5386684769861,1372.4878603144869,1023.8713428885786,1048.9352060509927,1308.1263625887536,1409.9353436788163,735.5641361149062,540.3986083459549,791.5285206788117,917.7108453772598,1093.6934408267641,0.0,1286.8606750834176,555.2806577813952
15,1544.6861897164108,644.818968402016,564.5161729101721,652.820188950627,100.33817677205363,2106.3498011957136,825.3839871374981,533.1899246220966,127.81959008897672,1186.3026548120752,1620.7532691415074,495.4188583978597,1468.7751064617346,1950.2317170784906,1286.8606750834176,0.0,871.8970047740689
16,698.9638824704589,1205.4141766984321,750.6671166485634,752.2849590878243,936.2078981728833,1234.9135105192036,1027.4006471392265,1101.4222934710585,999.4905267725268,402.99427969821727,751.6867956521689,445.6266709958098,695.2810215638972,1111.1433286846145,555.2806577813952,871.8970047740689,0.0
