,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,1008,1,,
1,1520,126.56541,43.85353,1008,0,223666.0,10-08 11:50:00
2,1520,126.55977,43.85219,1008,0,2122543.0,10-08 11:08:00
3,1520,126.55901,43.85278,1008,0,3729887.0,10-08 11:15:00
4,1520,126.56429,43.84719,1008,0,1998439.0,10-08 12:14:00
5,1520,126.5373,43.84721,1008,0,2335913.0,10-08 09:43:00
6,1520,126.56065,43.85502,1008,0,2817894.0,10-08 11:26:00
7,1520,126.56465,43.85262,1008,0,3826551.0,10-08 11:42:00
8,1520,126.56511,43.84784,1008,0,2353777.0,10-08 12:00:00
9,1520,126.54924,43.84516,1008,0,4272573.0,10-08 12:32:00
10,1520,126.54335,43.84853,1008,0,763132.0,10-08 09:32:00
11,1520,126.55773,43.84944,1008,0,512819.0,10-08 10:50:00
12,1520,126.5462,43.84365,1008,0,4090300.0,10-08 12:52:00
13,1520,126.5398,43.84412,1008,0,442094.0,10-08 13:07:00
14,1520,126.5484,43.85174,1008,0,2444900.0,10-08 09:58:00
15,1520,126.56352,43.8479,1008,0,4026358.0,10-08 12:07:00
16,1520,126.55266,43.84781,1008,0,1012300.0,10-08 12:26:00
