,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1558,126.566,43.871,1017,1,,
1,1558,126.56609,43.87119,1017,0,4339213.0,10-17 15:39:00
2,1558,126.56613,43.87077,1017,0,183646.0,10-17 19:34:00
3,1558,126.56631,43.8707,1017,0,3333992.0,10-17 14:30:00
4,1558,126.56636,43.8707,1017,0,1343053.0,10-17 14:36:00
5,1558,126.56631,43.87066,1017,0,2395215.0,10-17 15:48:00
6,1558,126.56616,43.87089,1017,0,79015.0,10-17 15:53:00
7,1558,126.56615,43.87104,1017,0,2208122.0,10-17 14:54:00
8,1558,126.56603,43.87077,1017,0,3283895.0,10-17 18:55:00
9,1558,126.5663,43.8707,1017,0,1195388.0,10-17 18:45:00
10,1558,126.56631,43.87067,1017,0,1873537.0,10-17 18:50:00
11,1558,126.56602,43.87064,1017,0,3261020.0,10-17 19:01:00
12,1558,126.56625,43.87087,1017,0,1538545.0,10-17 18:12:00
13,1558,126.5663,43.87075,1017,0,3811389.0,10-17 19:40:00
14,1558,126.56612,43.87077,1017,0,1981576.0,10-17 19:45:00
