,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,22.349400511953743,27.646775089051896,41.642622944097575,44.157041692521304,45.29161927022042,17.742540564599725,12.834448691964308,25.715871907641514,41.16824895474636,44.365613311877645,40.10628290503581,24.73677860347749,36.79752813644984,27.354057631739746
1,22.349400511953743,0.0,46.86324564746121,57.33138750594391,58.691266587993006,61.58296247529003,33.86428733929697,17.37791903626081,47.00046291966857,57.0893734279596,60.51735701284715,61.48156743784333,37.86488381053345,51.79760346136052,46.81512458482066
2,27.646775089051896,46.86324564746121,0.0,16.412542348139727,20.034714439260817,18.936484956026245,13.573262552954258,30.098439480157836,8.0249027448733,15.710883088149382,18.23645482149841,16.951086437744436,14.719017067864726,13.82280565559628,0.8024902755083242
3,41.642622944097575,57.33138750594391,16.412542348139727,0.0,4.012456084027498,4.452683987591355,24.335792628408612,39.966461782337355,23.782505942852644,0.8024912180306476,3.3395129912245913,24.211718942158193,19.526850886637106,5.623409404008296,17.123061293085406
4,44.157041692521304,58.691266587993006,20.034714439260817,4.012456084027498,0.0,5.993847622756119,26.550500379069604,41.43013318918092,27.60479967215065,4.814947302058101,5.22036004014289,28.09030200239649,20.881500962154046,7.359513556107385,20.776365860194588
5,45.29161927022042,61.58296247529003,18.936484956026245,4.452683987591355,5.993847622756119,0.0,28.29148360168826,44.20625840911961,25.589581940664864,4.524421209456239,1.1131709963667635,23.378513815857904,23.867313855917466,10.050627601578293,19.555514828272816
6,17.742540564599725,33.86428733929697,13.573262552954258,24.335792628408612,26.550500379069604,28.29148360168826,0.0,16.716837673973334,16.949092936146133,23.949010207532417,27.288207801588698,30.011509948972552,7.557754164002591,19.21185281910343,13.738318010021512
7,12.834448691964308,17.37791903626081,30.098439480157836,39.966461782337355,41.43013318918092,44.20625840911961,16.716837673973334,0.0,31.560645436892415,39.715921549301704,43.142288184435714,45.73263202564535,20.555119032023914,34.45318791350575,30.151882159523666
8,25.715871907641514,47.00046291966857,8.0249027448733,23.782505942852644,27.60479967215065,25.589581940664864,16.949092936146133,31.560645436892415,0.0,23.025812950800724,25.075974081993145,14.493456661450528,20.87117423273869,21.78132073850008,7.22241246936511
9,41.16824895474636,57.0893734279596,15.710883088149382,0.8024912180306476,4.814947302058101,4.524421209456239,23.949010207532417,39.715921549301704,23.025812950800724,0.0,3.4345799594318183,23.4414108875042,19.344611964559938,5.565854984666219,16.412542348139727
10,44.365613311877645,60.51735701284715,18.23645482149841,3.3395129912245913,5.22036004014289,1.1131709963667635,27.288207801588698,43.142288184435714,25.075974081993145,3.4345799594318183,0.0,23.5106479218178,22.778137114973575,8.941452383418094,18.87845274824225
11,40.10628290503581,61.48156743784333,16.951086437744436,24.211718942158193,28.09030200239649,23.378513815857904,30.011509948972552,45.73263202564535,14.493456661450528,23.4414108875042,23.5106479218178,0.0,31.562341402467617,25.589588559423973,16.547371345725146
12,24.73677860347749,37.86488381053345,14.719017067864726,19.526850886637106,20.881500962154046,23.867313855917466,7.557754164002591,20.555119032023914,20.87117423273869,19.344611964559938,22.778137114973575,31.562341402467617,0.0,13.947662766129824,15.256120164223049
13,36.79752813644984,51.79760346136052,13.82280565559628,5.623409404008296,7.359513556107385,10.050627601578293,19.21185281910343,34.45318791350575,21.78132073850008,5.565854984666219,8.941452383418094,25.589588559423973,13.947662766129824,0.0,14.61539038832831
14,27.354057631739746,46.81512458482066,0.8024902755083242,17.123061293085406,20.776365860194588,19.555514828272816,13.738318010021512,30.151882159523666,7.22241246936511,16.412542348139727,18.87845274824225,16.547371345725146,15.256120164223049,14.61539038832831,0.0
