,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,638,126.5445,43.85,704,1,,
1,638,126.5524,43.84289,704,0,3533831.0,07-04 12:12:00
2,638,126.55544,43.8442,704,0,542218.0,07-04 12:26:00
3,638,126.54201,43.84668,704,0,1047.0,07-04 14:42:00
4,638,126.55358,43.83869,704,0,3574397.0,07-04 14:01:00
5,638,126.54541,43.84327,704,0,1765501.0,07-04 14:17:00
6,638,126.54055,43.84482,704,0,409926.0,07-04 14:34:00
7,638,126.55425,43.84317,704,0,3885373.0,07-04 12:20:00
8,638,126.55993,43.84066,704,0,1281212.0,07-04 13:00:00
9,638,126.55848,43.8403,704,0,2067678.0,07-04 13:09:00
10,638,126.55834,43.84028,704,0,2246916.0,07-04 13:15:00
11,638,126.55838,43.84186,704,0,3829430.0,07-04 13:25:00
12,638,126.54701,43.83992,704,0,3105907.0,07-04 10:38:00
13,638,126.54689,43.83976,704,0,3606118.0,07-04 10:45:00
14,638,126.54614,43.83698,704,0,2880333.0,07-04 10:51:00
15,638,126.54648,43.83705,704,0,1120607.0,07-04 11:00:00
16,638,126.54669,43.83758,704,0,2287801.0,07-04 11:07:00
17,638,126.55114,43.83983,704,0,4032279.0,07-04 11:29:00
18,638,126.55418,43.83909,704,0,2684881.0,07-04 13:39:00
19,638,126.55398,43.83838,704,0,3375700.0,07-04 13:52:00
20,638,126.54533,43.84325,704,0,925947.0,07-04 14:28:00
21,638,126.59178,43.77714,704,0,3881643.0,07-05 20:57:00
