,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,1450.0375393281756,1057.1217400253913,1219.2682978398009,1713.7645230391336,1513.274349190113,32.32183203875519,1384.0508224363448,1282.8179706922733,1067.3029482221398,1360.5549108792954,1473.7747974456543,1342.1257541001958,1361.5846169821532
1,1450.0375393281756,0.0,1448.3001649926002,253.39488606383625,1126.897982224469,1439.9146378154924,1450.169788209524,1257.0989523939322,268.4891459564585,426.7431602331133,173.50823539016113,221.59224524526795,377.87020462763434,306.84388091924905
2,1057.1217400253913,1448.3001649926002,0.0,1360.8192189351896,922.4477568747276,510.7572570547054,1027.0276074690485,468.1131267653616,1472.8794459362223,1325.7323971136623,1279.9791130778144,1313.7013960068714,1111.3803554184913,1580.34228634218
3,1219.2682978398009,253.39488606383625,1360.8192189351896,0.0,1215.6783660622777,1441.8426385237917,1222.0085390794504,1252.808031824669,113.72915442508904,173.34827793906095,276.3032071602689,398.84335384091247,448.79802037045,220.44531227249266
4,1713.7645230391336,1126.897982224469,922.4477568747276,1215.6783660622777,0.0,527.5545630053292,1692.703635206114,459.5533787050152,1314.2302858142477,1301.5463908753125,974.5006494696613,909.0558241906954,771.4010496161635,1400.3667263279121
5,1513.274349190113,1439.9146378154924,510.7572570547054,1441.8426385237917,527.5545630053292,0.0,1485.8108647429067,189.649461360194,1553.8015508678254,1468.520211153094,1267.9534841335292,1249.9953288785402,1062.7193872711732,1655.6820155998516
6,32.32183203875519,1450.169788209524,1027.0276074690485,1222.0085390794504,1692.703635206114,1485.8108647429067,0.0,1358.375257973353,1287.9527795525642,1072.4441810876992,1357.2923261071464,1469.0389651910564,1333.9506093022671,1368.4494403897625
7,1384.0508224363448,1257.0989523939322,468.1131267653616,1252.808031824669,459.5533787050152,189.649461360194,1358.375257973353,0.0,1364.9957426871254,1279.0693319552822,1084.3667759822522,1072.7947992784568,881.3571312447865,1467.3203001235156
8,1282.8179706922733,268.4891459564585,1472.8794459362223,113.72915442508904,1314.2302858142477,1553.8015508678254,1287.9527795525642,1364.9957426871254,0.0,215.53189030077243,351.30116034057164,459.3494026179779,543.2298175594939,107.4628468414066
9,1067.3029482221398,426.7431602331133,1325.7323971136623,173.34827793906095,1301.5463908753125,1468.520211153094,1072.4441810876992,1279.0693319552822,215.53189030077243,0.0,426.5378367651076,555.2162137063069,561.6680231061938,302.36733700996274
10,1360.5549108792954,173.50823539016113,1279.9791130778144,276.3032071602689,974.5006494696613,1267.9534841335292,1357.2923261071464,1084.3667759822522,351.30116034057164,426.5378367651076,0.0,129.8958162165835,209.2979183032346,427.46971506045503
11,1473.7747974456543,221.59224524526795,1313.7013960068714,398.84335384091247,909.0558241906954,1249.9953288785402,1469.0389651910564,1072.7947992784568,459.3494026179779,555.2162137063069,129.8958162165835,0.0,202.5106633705265,519.9411700220342
12,1342.1257541001958,377.87020462763434,1111.3803554184913,448.79802037045,771.4010496161635,1062.7193872711732,1333.9506093022671,881.3571312447865,543.2298175594939,561.6680231061938,209.2979183032346,202.5106633705265,0.0,629.5753901324783
13,1361.5846169821532,306.84388091924905,1580.34228634218,220.44531227249266,1400.3667263279121,1655.6820155998516,1368.4494403897625,1467.3203001235156,107.4628468414066,302.36733700996274,427.46971506045503,519.9411700220342,629.5753901324783,0.0
