,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,80.27698816619879,679.7213293592218,1010.4484526760529,772.1606215484145,448.9388681247523,678.1326292139192,377.365252047556,813.1153394011677,1880.5390782605753,1589.4947499043838,1391.141524640409,255.98604319262031,1485.5544836386243,1651.1978216247965,1074.7815078116819,93.10971401047905,321.20077134321326,1137.861775293306,814.9858395406459,608.9241296087969
1,80.27698816619879,0.0,756.0287501880925,931.2607057500379,716.8444576301247,500.91202145545975,605.1104092600775,373.5891332294406,738.6934049750932,1807.542950122,1509.9840962569322,1310.910672504278,204.79987820993506,1405.529919997191,1571.2012047961423,1000.1115713374837,165.01249489199645,242.28898892253167,1059.7378016422178,749.7437594702428,684.2741502233372
2,679.7213293592218,756.0287501880925,0.0,1683.925027955507,1236.4906059789184,399.51304773471844,1266.7588342809647,715.9950619996233,1403.3341695624554,2558.3897231661235,2217.3411481094686,2050.2678236799366,919.5692608687505,2126.1239134842926,2289.6451470315274,1654.9249823524078,630.9108403627268,997.6411346069083,1751.9644044164013,1338.5885239786674,75.46289922227265
3,1010.4484526760529,931.2607057500379,1683.925027955507,0.0,827.6145030909116,1367.8219181639445,566.3636895319876,1080.2019058267822,509.0142818954047,941.6498805963259,687.1800255298003,408.63966119807526,810.9269527652351,555.4586043604322,711.3738787742478,539.9362759493777,1078.374740970124,689.2484919525328,426.7211972646341,693.6894082440174,1610.5205879592386
4,772.1606215484145,716.8444576301247,1236.4906059789184,827.6145030909116,0.0,839.5952276945322,281.7287758714957,522.3744555774523,322.7871960692897,1749.2482342489257,1072.4299931818737,1021.1001626817191,801.9679354248727,1020.3669143635748,1164.9512355763702,478.8338346375069,864.3820699633895,635.4400077581207,625.598039740271,148.5198956887685,1163.6941256962298
5,448.9388681247523,500.91202145545975,399.51304773471844,1367.8219181639445,839.5952276945322,0.0,896.1259356257698,325.37025453642013,1029.1851681002747,2282.403643580463,1848.2866234831145,1706.8248421076455,702.2440754017283,1765.7172516269216,1926.3718581946512,1272.619047670735,457.3995836539055,714.9812048540102,1381.0415547678401,948.0461281324374,329.7290755189968
6,678.1326292139192,605.1104092600775,1266.7588342809647,566.3636895319876,281.7287758714957,896.1259356257698,0.0,575.9803491685104,137.86633926387105,1504.163972218189,952.7542738816788,827.595169082885,620.511046520749,870.6460825407556,1030.3639275948224,398.19839405825877,769.216365778162,441.2393475751086,485.8784095066469,196.30200724074177,1191.342825832494
7,377.365252047556,373.5891332294406,715.9950619996233,1080.2019058267822,522.3744555774523,325.37025453642013,575.9803491685104,0.0,706.4747900366663,2013.0920849093332,1525.6293913161053,1396.814586736964,562.7242127876868,1446.6025560081234,1605.7085726208365,947.354266130653,447.748902179185,497.10480737572476,1058.5273938115806,623.6356427671158,642.4075026484101
8,813.1153394011677,738.6934049750932,1403.3341695624554,509.0142818954047,322.7871960692897,1029.1851681002747,137.86633926387105,706.4747900366663,0.0,1426.6970938292886,819.253708280574,714.9561007349513,737.6502924725187,742.8341353237117,899.8837654032782,261.6847284321996,903.4006873079139,558.9706084487747,352.0622789868461,184.69806382716266,1327.9642987361876
9,1880.5390782605753,1807.542950122,2558.3897231661235,941.6498805963259,1749.2482342489257,2282.403643580463,1504.163972218189,2013.0920849093332,1426.6970938292886,0.0,990.9427873450381,791.8722069062777,1640.585247865531,912.672600408279,904.4944535008327,1350.6158869723388,1928.8648392095577,1572.3134279743372,1187.0057945410583,1605.601067200813,2488.9772082269856
10,1589.4947499043838,1509.9840962569322,2217.3411481094686,687.1800255298003,1072.4299931818737,1848.2866234831145,952.7542738816788,1525.6293913161053,819.253708280574,990.9427873450381,0.0,318.37699046493213,1441.3378427399957,136.5191302823258,106.00639004493858,593.946038132237,1672.175136718414,1285.5517046694445,467.250072197213,931.0298931393636,2141.878930568536
11,1391.141524640409,1310.910672504278,2050.2678236799366,408.63966119807526,1021.1001626817191,1706.8248421076455,827.595169082885,1396.814586736964,714.9561007349513,791.8722069062777,318.37699046493213,0.0,1210.240506904342,184.18452926177815,312.55306149492685,574.6790195874486,1465.8737920509523,1073.3099340815224,409.8133529632784,872.5937292134347,1975.47991380273
12,255.98604319262031,204.79987820993506,919.5692608687505,810.9269527652351,801.9679354248727,702.2440754017283,620.511046520749,562.7242127876868,737.6502924725187,1640.585247865531,1441.3378427399957,1210.240506904342,0.0,1326.030052920073,1491.094716900157,988.8028549267132,288.72189238603244,179.38689254042794,1016.621702478953,797.489491251978,852.1433603904759
13,1485.5544836386243,1405.529919997191,2126.1239134842926,555.4586043604322,1020.3669143635748,1765.7172516269216,870.6460825407556,1446.6025560081234,742.8341353237117,912.672600408279,136.5191302823258,184.18452926177815,1326.030052920073,0.0,165.78622044591577,545.357566752827,1565.7470728198657,1175.7794519788,396.4954682321372,874.2977697484816,2050.762589932113
14,1651.1978216247965,1571.2012047961423,2289.6451470315274,711.3738787742478,1164.9512355763702,1926.3718581946512,1030.3639275948224,1605.7085726208365,899.8837654032782,904.4944535008327,106.00639004493858,312.55306149492685,1491.094716900157,165.78622044591577,0.0,686.2468987754115,1731.5211056538053,1341.535198780565,549.0940063298469,1021.4063497622343,2214.2403259605467
15,1074.7815078116819,1000.1115713374837,1654.9249823524078,539.9362759493777,478.8338346375069,1272.619047670735,398.19839405825877,947.354266130653,261.6847284321996,1350.6158869723388,593.946038132237,574.6790195874486,988.8028549267132,545.357566752827,686.2468987754115,0.0,1164.9210764305458,812.3287326347137,165.16603958623875,337.5003115965525,1579.8226503027356
16,93.10971401047905,165.01249489199645,630.9108403627268,1078.374740970124,864.3820699633895,457.3995836539055,769.216365778162,447.748902179185,903.4006873079139,1928.8648392095577,1672.175136718414,1465.8737920509523,288.72189238603244,1565.7470728198657,1731.5211056538053,1164.9210764305458,0.0,392.5655504429663,1224.0897643736025,908.0495143793332,564.0971289201487
17,321.20077134321326,242.28898892253167,997.6411346069083,689.2484919525328,635.4400077581207,714.9812048540102,441.2393475751086,497.10480737572476,558.9706084487747,1572.3134279743372,1285.5517046694445,1073.3099340815224,179.38689254042794,1175.7794519788,1341.535198780565,812.3287326347137,392.5655504429663,0.0,848.6251249878454,620.7315082319463,925.3100754967439
18,1137.861775293306,1059.7378016422178,1751.9644044164013,426.7211972646341,625.598039740271,1381.0415547678401,485.8784095066469,1058.5273938115806,352.0622789868461,1187.0057945410583,467.250072197213,409.8133529632784,1016.621702478953,396.4954682321372,549.0940063298469,165.16603958623875,1224.0897643736025,848.6251249878454,0.0,478.52292022972404,1676.5129403453138
19,814.9858395406459,749.7437594702428,1338.5885239786674,693.6894082440174,148.5198956887685,948.0461281324374,196.30200724074177,623.6356427671158,184.69806382716266,1605.601067200813,931.0298931393636,872.5937292134347,797.489491251978,874.2977697484816,1021.4063497622343,337.5003115965525,908.0495143793332,620.7315082319463,478.52292022972404,0.0,1264.3408888230858
20,608.9241296087969,684.2741502233372,75.46289922227265,1610.5205879592386,1163.6941256962298,329.7290755189968,1191.342825832494,642.4075026484101,1327.9642987361876,2488.9772082269856,2141.878930568536,1975.47991380273,852.1433603904759,2050.762589932113,2214.2403259605467,1579.8226503027356,564.0971289201487,925.3100754967439,1676.5129403453138,1264.3408888230858,0.0
