,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.565,43.8125,628,1,,
1,4474,126.55858,43.80865,628,0,1774767.0,06-28 09:30:00
2,4474,126.5573,43.80088,628,0,1178010.0,06-28 10:11:00
3,4474,126.55506,43.80676,628,0,270974.0,06-28 10:36:00
4,4474,126.55229,43.80422,628,0,1303589.0,06-28 10:01:00
5,4474,126.54836,43.81514,628,0,3970846.0,06-28 12:11:00
6,4474,126.54797,43.8154,628,0,1036824.0,06-28 12:29:00
7,4474,126.54484,43.81566,628,0,530657.0,06-28 12:55:00
8,4474,126.54457,43.81419,628,0,2133595.0,06-28 13:07:00
9,4474,126.54292,43.82003,628,0,10011.0,06-28 13:25:00
10,4474,126.55507,43.80252,628,0,903629.0,06-28 14:10:00
11,4474,126.5684,43.81937,628,0,3898011.0,06-28 21:06:00
