,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,901,1,,
1,487,126.5447,43.79483,901,0,2242220.0,09-01 09:51:00
2,487,126.54771,43.7947,901,0,2992086.0,09-01 10:06:00
3,487,126.56167,43.78441,901,0,1342090.0,09-01 10:27:00
4,487,126.52647,43.79961,901,0,679605.0,09-01 12:40:00
5,487,126.57544,43.78015,901,0,4046099.0,09-01 10:47:00
6,487,126.54384,43.79112,901,0,402935.0,09-01 09:59:00
7,487,126.55084,43.78888,901,0,660806.0,09-01 10:14:00
8,487,126.59415,43.77868,901,0,1968147.0,09-01 11:43:00
9,487,126.55554,43.78993,901,0,3578754.0,09-01 19:19:00
