,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,2843.810117715258,3343.563640950704,3419.013734918691,3157.3949837410487,3827.7525362848905,56.06110165360963,3063.382495238883,2950.5839409722803,3459.5738407030267,3605.884051799777,3196.754549707836,3167.0491516791544,3575.0451474178776,3300.1331176416315,3349.5883834586257,2858.0568624772627
1,2843.810117715258,0.0,697.8383457179639,575.3054696108652,465.8175132154693,1072.6582412981452,2840.8455565828444,718.6994435791465,298.53420679242464,713.1708211435582,802.2181513402728,492.26827645181834,357.9976872389216,747.4932466102958,561.1138181272559,1491.2443960562173,506.4697961716722
2,3343.563640950704,697.8383457179639,0.0,527.7669653708155,232.95210739925787,494.85145842714803,3349.366778817354,1273.0347169527743,888.5189587032888,932.4710896058349,381.6107942408341,206.08521363848715,389.7536136083024,443.5328742219523,176.4165810162582,1001.6328721583463,489.31044833669137
3,3419.013734918691,575.3054696108652,527.7669653708155,0.0,450.13457217503236,612.2428629070043,3416.1508163447465,840.4669179716456,565.4408343954715,408.43850391998103,322.29508551134955,427.1811602535645,297.03718231053034,221.97168789317269,366.214063686549,1528.333239992481,781.6257218707565
4,3157.3949837410487,465.8175132154693,232.95210739925787,450.13457217503236,0.0,672.2604487201925,3160.81952908253,1079.0890181703032,676.132813478023,815.8057048851101,465.3058743028886,39.526454151011585,201.74424845864047,473.45088490454356,145.27868396327787,1128.1721295704942,353.8069088098048
5,3827.7525362848905,1072.6582412981452,494.85145842714803,612.2428629070043,672.2604487201925,0.0,3831.903178862774,1450.385165683046,1158.8788591450082,960.2757907343549,292.4273868541529,633.3778417738016,714.6800142710989,391.69395627654853,533.8704666854339,1266.428866432156,982.7426822048318
6,56.06110165360963,2840.8455565828444,3349.366778817354,3416.1508163447465,3160.81952908253,3831.903178862774,0.0,3047.548371573045,2942.2267615088376,3450.115356021259,3607.189877212009,3200.1091239723323,3166.9022694943355,3574.693236811064,3303.067441380035,3371.598818658373,2865.034542964182
7,3063.382495238883,718.6994435791465,1273.0347169527743,840.4669179716456,1079.0890181703032,1450.385165683046,3047.548371573045,0.0,424.1340433679575,550.8098261917999,1162.6639761611684,1086.363211293054,886.6590054772802,1058.752038068721,1098.5767526347415,2188.2533490950846,1222.6116013027722
8,2950.5839409722803,298.53420679242464,888.5189587032888,565.4408343954715,676.132813478023,1158.8788591450082,2942.2267615088376,424.1340433679575,0.0,512.406135367805,867.6263159561282,689.6694168383996,499.9585356834839,781.7160808816011,722.3189972441751,1767.5619704114295,798.8454826170071
9,3459.5738407030267,713.1708211435582,932.4710896058349,408.43850391998103,815.8057048851101,960.2757907343549,3450.115356021259,550.8098261917999,512.406135367805,0.0,696.3132609553882,802.9442124932939,622.0747317743352,585.5178158243148,763.4169264054631,1928.1449839368056,1096.465714484169
10,3605.884051799777,802.2181513402728,381.6107942408341,322.29508551134955,465.3058743028886,292.4273868541529,3607.189877212009,1162.6639761611684,867.6263159561282,696.3132609553882,0.0,426.6069542190388,448.21615886431397,110.80254896492714,321.0211674604815,1338.3849140584896,813.1866863328345
11,3196.754549707836,492.26827645181834,206.08521363848715,427.1811602535645,39.526454151011585,633.3778417738016,3200.1091239723323,1086.363211293054,689.6694168383996,802.9442124932939,426.6069542190388,0.0,201.33657562362757,437.87094035231326,106.0179216052812,1132.6291489189314,389.94513627895253
12,3167.0491516791544,357.9976872389216,389.7536136083024,297.03718231053034,201.74424845864047,714.6800142710989,3166.9022694943355,886.6590054772802,499.9585356834839,622.0747317743352,448.21615886431397,201.33657562362757,0.0,408.09321433285317,223.00258822459335,1329.9022110138662,490.1106108049901
13,3575.0451474178776,747.4932466102958,443.5328742219523,221.97168789317269,473.45088490454356,391.69395627654853,3574.693236811064,1058.752038068721,781.7160808816011,585.5178158243148,110.80254896492714,437.87094035231326,408.09321433285317,0.0,339.49773754587125,1426.496364578948,827.2528081829878
14,3300.1331176416315,561.1138181272559,176.4165810162582,366.214063686549,145.27868396327787,533.8704666854339,3303.067441380035,1098.5767526347415,722.3189972441751,763.4169264054631,321.0211674604815,106.0179216052812,223.00258822459335,339.49773754587125,0.0,1165.022846393937,493.1504164503097
15,3349.5883834586257,1491.2443960562173,1001.6328721583463,1528.333239992481,1128.1721295704942,1266.428866432156,3371.598818658373,2188.2533490950846,1767.5619704114295,1928.1449839368056,1338.3849140584896,1132.6291489189314,1329.9022110138662,1426.496364578948,1165.022846393937,0.0,995.5424671227429
16,2858.0568624772627,506.4697961716722,489.31044833669137,781.6257218707565,353.8069088098048,982.7426822048318,2865.034542964182,1222.6116013027722,798.8454826170071,1096.465714484169,813.1866863328345,389.94513627895253,490.1106108049901,827.2528081829878,493.1504164503097,995.5424671227429,0.0
