,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,2186.8136836313283,21.517363221696115,3834.330604582614,3684.9291345766674,2144.7968944799736,2258.8503874874464,2242.1644634715735,2135.5088803716912,2251.556122143682,2284.3901002794723,3585.325240351654,2262.795575203084,2266.634480097856,2307.2750213013073,1848.265691933116,2137.1626062348087,2180.9798960780618,2125.738584701291,299.22179729617915,583.7396292503234,532.7666725355544,250.00610009825198,295.4527161935597,633.1034820541344,809.9400484529375,188.2662170303061,1168.492357573853,918.668050945945
1,2186.8136836313283,0.0,2181.9208766959855,1964.7164054411899,2303.7142584354697,360.98066836498316,430.8590941456603,545.5034786939252,829.6055310160351,814.0382348374,944.8246805774828,1696.99227183722,1095.3526952507805,1133.7456188965134,1139.1106636365987,341.295391859219,61.62954304010576,77.20449233197635,100.72154619648639,2026.9239349838153,2376.142273592748,2080.2350863813454,2138.224856642584,2177.94991851723,2549.012460613923,2687.3803983953467,2349.281599746602,3270.9674585267985,2892.534887874601
2,21.517363221696115,2181.9208766959855,0.0,3837.341458144017,3693.2134258620763,2136.5110301958753,2250.051699448376,2232.31192941477,2123.0834332744594,2239.4420639514324,2271.2984169241854,3587.7682978176294,2248.49557867063,2252.057539790813,2292.757866602482,1842.9413282725081,2131.918551245039,2176.829681537649,2120.0728306949427,313.73295766460416,605.2489635270836,551.1518403959419,269.2177200052368,315.8740013833424,653.9185719654419,794.5108728170427,204.0469764277183,1182.5696024228846,937.439247302998
3,3834.330604582614,1964.7164054411899,3837.341458144017,0.0,967.1961917188326,2274.6642152004797,2271.068527520438,2389.6204968527627,2713.3558445997764,2648.7359511320306,2767.330863145441,268.1073570902737,2933.8905614714167,2972.742199416895,2962.0188824579545,2242.009016794638,2025.559279093628,1916.203968114822,2064.829172126358,3587.1446604423622,3782.2850161813226,3517.330363849128,3693.8716186088286,3710.038345130426,3962.052849556471,4496.849077799461,3950.8129815208845,4692.85261819966,4260.468853974518
4,3684.9291345766674,2303.7142584354697,3693.2134258620763,967.1961917188326,0.0,2660.9737783276146,2702.067466216826,2825.076453560423,3130.2621876511625,3099.289013738135,3228.7974152579445,1025.4459412381382,3387.9933281609656,3427.12453929728,3427.402728990313,2477.1355836235357,2355.124210870278,2234.3411541316946,2399.6442769869095,3402.340981394804,3487.67974635406,3266.5623355447806,3496.085485928397,3496.1553358070923,3655.8364749708876,4437.7812552874,3761.058861633166,4342.805509818164,3906.352949287021
5,2144.7968944799736,360.98066836498316,2136.5110301958753,2274.6642152004797,2660.9737783276146,0.0,127.29578559030314,200.5299336845816,469.56856599467295,455.8827867051932,586.1232881807902,2009.413018548206,734.4618845321736,772.7940130058497,778.7071799471088,412.6289316337522,318.4790545068813,435.4776409490347,275.03884949805604,2030.6047298555745,2418.948761131156,2127.695628136261,2137.8137332463175,2184.873807758469,2582.0303835383716,2546.8717151678075,2320.33939129291,3277.89600616235,2927.5722117698588
6,2258.8503874874464,430.8590941456603,2250.051699448376,2271.068527520438,2702.067466216826,127.29578559030314,0.0,123.26919513503017,443.19630663453023,397.2390307160075,526.9087078740288,2008.6115430162592,686.6196229306656,725.8939393641712,725.3381952077414,537.4379891376205,401.8599103703844,508.04809413891985,363.0068479562991,2151.0097278638827,2542.587996798304,2252.0080865549244,2257.546436018487,2305.359096257857,2704.653953149209,2639.3039911637693,2435.9745991590426,3397.0881991295705,3050.079553965488
7,2242.1644634715735,545.5034786939252,2232.31192941477,2389.6204968527627,2825.076453560423,200.5299336845816,123.26919513503017,0.0,323.8296762198401,274.25391759025547,404.36333513228806,2127.9961863203253,563.3699158207419,602.6360919336724,602.4290029340968,602.1585842295276,510.6934282349177,622.2593315920352,469.1519363943301,2150.0854498368567,2551.7703096135674,2264.4465370529615,2254.490260184764,2304.3506133980004,2709.8315066359964,2587.302963599457,2422.383548423426,3391.0093801177522,3054.4424445884497
8,2135.5088803716912,829.6055310160351,2123.0834332744594,2713.3558445997764,3130.2621876511625,469.56856599467295,443.19630663453023,323.8296762198401,0.0,122.42215472660622,170.99505793110148,2451.4501647656916,274.61922321135694,310.57389621619893,324.7312038230578,774.504062739808,783.125472322611,902.5962468927245,738.6163005003575,2085.5895196211613,2508.4293241788005,2233.268548882156,2182.90221036975,2237.4061331334324,2654.3607513689785,2388.85103374394,2321.41000866579,3301.1774583730917,2993.8663823959287
9,2251.556122143682,814.0382348374,2239.4420639514324,2648.7359511320306,3099.289013738135,455.8827867051932,397.2390307160075,274.25391759025547,122.42215472660622,0.0,130.86182877433745,2389.4093444166656,290.14473000007814,329.50452039283334,328.17625032014263,810.3345654219852,774.2416695399635,889.8519291098769,730.9216015235304,2195.276082134051,2614.9375710537042,2337.0457896646717,2293.9117741933483,2347.726795728776,2763.2174601051324,2511.268335150888,2436.9108040954056,3415.868360430639,3103.89669012352
