,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,3166.4512184457453,3722.265788914346,3540.1309018053557,3089.084004467989,3435.5639263204453,3617.156137122239,2751.4578039895387,2255.2850117910866,915.9041683341062,417.6970163966438,1143.4839621261901,237.79918031403687,418.18257593441564,541.753237833036,654.6265813796238,640.7957321721615,593.9818319129793,544.7637346362156,603.4407356393236,368.05464800880077,932.2713308954146,579.476990143535,396.43510048436093,352.4157332243896
1,3166.4512184457453,0.0,840.5613505163221,888.2049194825288,761.6751582159003,842.2972609787203,1500.6160955812566,978.3528975846131,2823.3825262813307,3296.547821605403,3253.8679651300827,3733.876697691249,2979.1251691988837,3361.839006569811,2762.88996346469,2752.747925632768,2867.405197938235,2913.820815633866,3014.0720776315156,2616.7521628540985,3013.18267116606,2860.1240260365607,2745.585670156576,2934.3217410834973,2884.9822574974555
2,3722.265788914346,840.5613505163221,0.0,276.5124801975589,663.9728817676986,355.2207189748208,892.8209910295535,1040.8607432640026,2833.565930690119,3992.923990041554,3878.058543653827,4430.485938170892,3565.0221584773844,3977.444850748286,3391.6020789479307,3405.897696092333,3526.6171030676696,3567.139765810405,3662.364915371494,3229.921932924754,3630.888182139947,3565.6039678648604,3381.014193920562,3551.7252623342183,3484.6614393219875
3,3540.1309018053557,888.2049194825288,276.5124801975589,0.0,451.07886676136854,104.6703065274465,665.1761513093841,810.6270764695482,2561.666322393946,3863.0111508729883,3718.3162919248775,4298.349686770848,3393.840898702443,3813.8877421336933,3237.2334005812013,3261.0671317915226,3383.297784108996,3421.0574197472215,3513.5130118598936,3071.245401029963,3470.453326564023,3443.0028694602142,3229.3238980492197,3391.7871050620142,3318.8774367338433
4,3089.084004467989,761.6751582159003,663.9728817676986,451.07886676136854,0.0,346.4812158002627,808.1620364810248,378.1463823560106,2228.1080870489036,3426.9548606406497,3270.643869204928,3860.6330104538783,2943.8676863953983,3365.221831847397,2791.5663573436905,2818.9669005210108,2941.6575934339317,2978.225771801926,3069.5019836850624,2624.38023387458,3022.7540607347696,3011.7152667147643,2784.596138970048,2944.279148332696,2869.9657305353803
5,3435.5639263204453,842.2972609787203,355.2207189748208,104.6703065274465,346.4812158002627,0.0,671.2210653477816,707.5161984158183,2478.78968143885,3762.4124711439586,3614.822399082283,4197.384773942954,3289.687384976971,3710.1231731516464,3134.2441556321123,3158.9618278459934,3281.3139378503233,3318.785132315371,3410.9543456598262,2967.9423268831483,3366.94566493443,3343.478977650508,3126.570199713079,3288.3280520473277,3215.034512337628
6,3617.156137122239,1500.6160955812566,892.8209910295535,665.1761513093841,808.1620364810248,671.2210653477816,0.0,950.9814561161313,2213.8885932484054,4082.1144005719957,3859.568490877552,4504.894873754191,3508.3965582602664,3942.2082770973843,3404.524398390177,3453.805464727779,3577.1584219684005,3606.6550898684873,3689.5469195453716,3230.8782740029396,3614.955318297887,3688.388268328263,3404.24150662633,3539.5322744981386,3451.3865772559425
7,2751.4578039895387,978.3528975846131,1040.8607432640026,810.6270764695482,378.1463823560106,707.5161984158183,950.9814561161313,0.0,1881.8837857121837,3147.4951132620986,2956.4715400520417,3575.493118259197,2618.554358211994,3046.287720219098,2487.008627219429,2526.0813841386985,2649.51793513175,2682.311859300731,2769.451999526572,2315.9832831193316,2709.2299303504487,2745.6238723718193,2483.412066714284,2631.8513951172026,2551.20292127872
8,2255.2850117910866,2823.3825262813307,2833.565930690119,2561.666322393946,2228.1080870489036,2478.78968143885,2213.8885932484054,1881.8837857121837,0.0,3082.798943079553,2648.135472335558,3389.6372042124735,2295.126859439367,2671.877069832724,2395.726016681178,2516.171797554929,2608.7304184554173,2602.4942175294286,2632.1352553530646,2252.073005265782,2471.7334938428758,2867.4410022691336,2421.158793240119,2426.9222260297715,2312.990910592842
9,915.9041683341062,3296.547821605403,3992.923990041554,3863.0111508729883,3426.9548606406497,3762.4124711439586,4082.1144005719957,3147.4951132620986,3082.798943079553,0.0,506.3557933558479,438.2724088707229,797.0871507305401,562.9516414927909,717.8725183140251,635.9225306423372,515.9228539035615,500.93795578216503,452.0950770623552,888.3725398209156,614.3122507730491,438.0019787931683,705.0217157141605,655.9625383420437,769.8599998361299
