,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.5655,43.812,619,1,,
1,1103,126.59966,43.8262,619,0,3062174.0,06-19 14:40:00
2,1103,126.60075,43.83371,619,0,1290153.0,06-19 13:25:00
3,1103,126.59733,43.834,619,0,2866228.0,06-19 13:15:00
4,1103,126.59323,43.83123,619,0,2352655.0,06-19 13:07:00
5,1103,126.59635,43.83338,619,0,1812889.0,06-19 12:51:00
6,1103,126.59174,43.83841,619,0,3689265.0,06-19 12:58:00
7,1103,126.58877,43.83014,619,0,2872139.0,06-19 12:30:00
8,1103,126.56552,43.83226,619,0,4306374.0,06-19 11:57:00
9,1103,126.57119,43.80487,619,0,2692045.0,06-19 17:33:00
10,1103,126.56741,43.80851,619,0,3134194.0,06-19 17:02:00
11,1103,126.56769,43.80185,619,0,1370731.0,06-19 17:17:00
12,1103,126.56844,43.81175,619,0,4014018.0,06-19 16:17:00
13,1103,126.56599,43.80826,619,0,323232.0,06-19 16:45:00
14,1103,126.57217,43.81128,619,0,1067164.0,06-19 19:38:00
15,1103,126.57333,43.81037,619,0,4256384.0,06-19 19:49:00
16,1103,126.57261,43.80939,619,0,1948281.0,06-19 20:22:00
17,1103,126.57191,43.80934,619,0,2341805.0,06-19 20:27:00
18,1103,126.57077,43.80892,619,0,2812294.0,06-19 20:37:00
19,1103,126.57294,43.81275,619,0,4392589.0,06-19 19:16:00
20,1103,126.56937,43.81023,619,0,2932026.0,06-19 18:26:00
21,1103,126.57527,43.80748,619,0,4348886.0,06-19 19:10:00
22,1103,126.57261,43.81112,619,0,4497023.0,06-19 21:01:00
23,1103,126.5701,43.81071,619,0,829305.0,06-19 20:48:00
24,1103,126.56987,43.81172,619,0,123814.0,06-19 20:56:00
