,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.58449999999999,43.895,1010,1,,
1,1656,126.58484,43.89474,1010,0,1291438.0,10-10 16:47:00
2,1656,126.58477,43.89465,1010,0,3360133.0,10-10 16:42:00
3,1656,126.53358,43.86302,1010,0,4205936.0,10-10 20:01:00
4,1656,126.53342,43.86308,1010,0,1728625.0,10-10 22:36:00
5,1656,126.53357,43.863,1010,0,3246206.0,10-10 21:30:00
6,1656,126.54898,43.90064,1010,0,2388376.0,10-10 10:52:00
7,1656,126.55741,43.91185,1010,0,4433440.0,10-10 11:42:00
8,1656,126.54892,43.90823,1010,0,3196018.0,10-10 12:45:00
9,1656,126.54573,43.90852,1010,0,2934900.0,10-10 13:02:00
10,1656,126.54442,43.91689,1010,0,2786835.0,10-10 14:07:00
11,1656,126.55332,43.91289,1010,0,1425153.0,10-10 14:20:00
12,1656,126.55449,43.91206,1010,0,17062.0,10-10 14:27:00
13,1656,126.55926,43.91779,1010,0,1215870.0,10-10 15:00:00
