,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3007.4915941057384,4777.025269340071,4219.89837543856,4725.508002512707,2336.377907662165,3015.467681126266,2820.5906910370422,3474.0421718595926,4656.639843055579,3554.1531877509624,2230.7291884298784,3282.2602588647765,3338.2619643194716,3142.794532702099,3539.253039042431,4885.422530844967,3306.5308524401944,3904.327851017143,4957.093337550056,3250.9747510427437,3244.953516666199
1,3007.4915941057384,0.0,2200.752618550998,1673.0103470295014,2111.935401016377,679.7718516861634,285.50762828447745,242.50715414862472,1258.7030704196593,2223.150967927849,983.5060294662745,785.5847070687854,643.2149296227736,695.9763771071708,135.52516761826325,870.3003364658473,2418.9505757035477,682.7282242205679,1368.3582710137937,2418.6020420110976,689.2951448529889,290.0183015563005
2,4777.025269340071,2200.752618550998,0.0,565.7449558600961,106.70640050503609,2644.74038798265,2003.5031881648556,2232.263035382336,1304.7633758911254,282.2063849761207,1285.486314473664,2728.681402252695,1625.658483687363,1563.483653928028,2105.735670025824,1357.0111480382914,280.21132905184413,1589.5354959920933,893.3182333638765,219.82514504866475,1623.0269801490313,2190.328995428051
3,4219.89837543856,1673.0103470295014,565.7449558600961,0.0,505.70874431107995,2082.981032241753,1456.7664136833876,1683.17343165694,760.3831689393986,551.626423863769,725.2522052990169,2165.2839983833223,1071.8682488648478,1010.163861779769,1589.8689816408407,809.5501602440457,748.3892265032991,1034.4412552155957,328.273500315318,768.9518814588711,1063.4929070146604,1699.2085387303205
4,4725.508002512707,2111.935401016377,106.70640050503609,505.70874431107995,0.0,2570.5704773265893,1921.1615886735794,2150.507048563546,1260.1224325592736,352.8617287030181,1212.6165854356884,2656.3784890455795,1547.5070970032011,1485.2893823225397,2014.3341021158885,1277.0610843086056,386.12433525932187,1512.1996697063212,827.9078344924449,319.8273836081812,1548.4500969317262,2094.3641601919103
5,2336.377907662165,679.7718516861634,2644.74038798265,2082.981032241753,2570.5704773265893,0.0,694.0493038469425,485.2343914545975,1460.5024253542108,2603.938751540583,1359.2546062632787,106.15342041688938,1026.9793314123683,1088.7697178554974,813.0592144018316,1299.0165022724832,2821.0066048623244,1060.3622050332738,1755.229924310867,2851.9203261929433,1022.1550771091144,944.77544455256
6,3015.467681126266,285.50762828447745,2003.5031881648556,1456.7664136833876,1921.1615886735794,694.0493038469425,0.0,229.7739396506717,981.3361204092739,2000.0681577648672,741.7632338379395,795.1579701670233,390.258147987201,449.76696756711357,311.2233276105344,647.8259605253922,2205.034420156525,429.6558797945199,1139.012058952839,2217.688726937868,421.72984808262544,516.6426569986438
7,2820.5906910370422,242.50715414862472,2232.263035382336,1683.17343165694,2150.507048563546,485.2343914545975,229.7739396506717,0.0,1168.243635710498,2223.912055506702,963.6012444132009,590.1801396528524,612.3452526063577,673.4596015339606,355.59945565861716,875.6413523549464,2430.986288224938,650.8076625985074,1362.906000014,2445.8970235671713,633.2233207580887,532.4805385687923
8,3474.0421718595926,1258.7030704196593,1304.7633758911254,760.3831689393986,1260.1224325592736,1460.5024253542108,981.3361204092739,1168.243635710498,0.0,1192.1243383271644,404.6643211298941,1524.6522676187158,631.1295785593979,594.3228595753333,1232.2086467267413,536.8220496272087,1419.484786288199,595.2563472453895,485.2456980617722,1483.5410213225355,572.5579877998375,1408.640861599447
9,4656.639843055579,2223.150967927849,282.2063849761207,551.626423863769,352.8617287030181,2603.938751540583,2000.0681577648672,2223.912055506702,1192.1243383271644,0.0,1260.4963241580501,2680.632302628882,1611.6079736790095,1550.8325701511667,2141.421396520709,1355.9681157907496,228.80238507406312,1573.1221482682545,861.1422095539215,329.6109110775835,1595.80817567762,2249.2641158165147
10,3554.1531877509624,983.5060294662745,1285.486314473664,725.2522052990169,1212.6165854356884,1359.2546062632787,741.7632338379395,963.6012444132009,404.6643211298941,1260.4963241580501,0.0,1443.8681198772813,351.7657020000261,292.1854727786614,924.0216269988618,139.68954827480042,1469.9419021947383,312.86702331496514,400.2170971397472,1493.552638458639,338.24968844433823,1073.9992251018195
11,2230.7291884298784,785.5847070687854,2728.681402252695,2165.2839983833223,2656.3784890455795,106.15342041688938,795.1579701670233,590.1801396528524,1524.6522676187158,2680.632302628882,1443.8681198772813,0.0,1117.6181899499084,1178.9614611777977,919.0800066648806,1389.2086424037634,2899.530291675442,1149.8392367292022,1837.089585192563,2934.0603334020648,1108.6481603541026,1048.3400938725438
12,3282.2602588647765,643.2149296227736,1625.658483687363,1071.8682488648478,1547.5070970032011,1026.9793314123683,390.258147987201,612.3452526063577,631.1295785593979,1611.6079736790095,351.7657020000261,1117.6181899499084,0.0,62.22001926992786,602.7968853531742,272.0575554026823,1819.0596748962741,39.78002928188411,750.5613910447091,1837.2040106434572,76.07846734440325,777.9709965348699
13,3338.2619643194716,695.9763771071708,1563.483653928028,1010.163861779769,1485.2893823225397,1088.7697178554974,449.76696756711357,673.4596015339606,594.3228595753333,1550.8325701511667,292.1854727786614,1178.9614611777977,62.22001926992786,0.0,648.0215149585445,210.30111945591545,1757.6154011400147,32.058848305726116,689.6932863279188,1775.1506596771537,97.28368722904216,815.7915494076306
14,3142.794532702099,135.52516761826325,2105.735670025824,1589.8689816408407,2014.3341021158885,813.0592144018316,311.2233276105344,355.59945565861716,1232.2086467267413,2141.421396520709,924.0216269988618,919.0800066648806,602.7968853531742,648.0215149585445,0.0,800.9163561501525,2331.5055344740854,640.5902881011199,1295.254838661495,2324.647918222903,660.1069394899782,205.4583443364794
15,3539.253039042431,870.3003364658473,1357.0111480382914,809.5501602440457,1277.0610843086056,1299.0165022724832,647.8259605253922,875.6413523549464,536.8220496272087,1355.9681157907496,139.68954827480042,1389.2086424037634,272.0575554026823,210.30111945591545,800.9163561501525,0.0,1557.936679262191,239.57184423018654,498.1042177140789,1570.2564705987415,288.76960787283207,942.1354466291826
16,4885.422530844967,2418.9505757035477,280.21132905184413,748.3892265032991,386.12433525932187,2821.0066048623244,2205.034420156525,2430.986288224938,1419.484786288199,228.80238507406312,1469.9419021947383,2899.530291675442,1819.0596748962741,1757.6154011400147,2331.5055344740854,1557.936679262191,0.0,1781.2049532827627,1069.7742087861063,153.4925082268791,1807.2937150052746,2428.861069431908
17,3306.5308524401944,682.7282242205679,1589.5354959920933,1034.4412552155957,1512.1996697063212,1060.3622050332738,429.6558797945199,650.8076625985074,595.2563472453895,1573.1221482682545,312.86702331496514,1149.8392367292022,39.78002928188411,32.058848305726116,640.5902881011199,239.57184423018654,1781.2049532827627,0.0,712.238602737233,1800.5119501684533,67.44317033542936,813.3845645291952
18,3904.327851017143,1368.3582710137937,893.3182333638765,328.273500315318,827.9078344924449,1755.229924310867,1139.012058952839,1362.906000014,485.2456980617722,861.1422095539215,400.2170971397472,1837.089585192563,750.5613910447091,689.6932863279188,1295.254838661495,498.1042177140789,1069.7742087861063,712.238602737233,0.0,1096.9914913406624,737.6531072223452,1422.693141520189
19,4957.093337550056,2418.6020420110976,219.82514504866475,768.9518814588711,319.8273836081812,2851.9203261929433,2217.688726937868,2445.8970235671713,1483.5410213225355,329.6109110775835,1493.552638458639,2934.0603334020648,1837.2040106434572,1775.1506596771537,2324.647918222903,1570.2564705987415,153.4925082268791,1800.5119501684533,1096.9914913406624,0.0,1831.7381116590634,2410.1467682689613
20,3250.9747510427437,689.2951448529889,1623.0269801490313,1063.4929070146604,1548.4500969317262,1022.1550771091144,421.72984808262544,633.2233207580887,572.5579877998375,1595.80817567762,338.24968844433823,1108.6481603541026,76.07846734440325,97.28368722904216,660.1069394899782,288.76960787283207,1807.2937150052746,67.44317033542936,737.6531072223452,1831.7381116590634,0.0,841.8040462698215
21,3244.953516666199,290.0183015563005,2190.328995428051,1699.2085387303205,2094.3641601919103,944.77544455256,516.6426569986438,532.4805385687923,1408.640861599447,2249.2641158165147,1073.9992251018195,1048.3400938725438,777.9709965348699,815.7915494076306,205.4583443364794,942.1354466291826,2428.861069431908,813.3845645291952,1422.693141520189,2410.1467682689613,841.8040462698215,0.0
