,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,727,1,,
1,3156,126.55444,43.91312,727,0,3440250.0,07-27 17:08:00
2,3156,126.5482,43.91113,727,0,3619276.0,07-27 15:46:00
3,3156,126.55049,43.90263,727,0,3888880.0,07-27 15:16:00
4,3156,126.54589,43.9131,727,0,2793924.0,07-27 15:53:00
5,3156,126.54948,43.90985,727,0,3771554.0,07-27 16:37:00
6,3156,126.55685,43.91566,727,0,4458829.0,07-27 17:14:00
7,3156,126.58476,43.89476,727,0,1089027.0,07-27 17:41:00
8,3156,126.5496,43.90766,727,0,583862.0,07-27 15:26:00
9,3156,126.55103,43.91025,727,0,3756512.0,07-27 16:29:00
10,3156,126.55195,43.90684,727,0,805597.0,07-27 16:57:00
