,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,807,1,,
1,1656,126.56854,43.91901,807,0,2871669.0,08-07 11:18:00
2,1656,126.56725,43.92162,807,0,4383434.0,08-07 11:11:00
3,1656,126.57753,43.91622,807,0,2842795.0,08-07 11:29:00
4,1656,126.57436,43.92119,807,0,184596.0,08-07 11:51:00
5,1656,126.56895,43.92983,807,0,3547779.0,08-07 12:20:00
6,1656,126.56424,43.92875,807,0,2202979.0,08-07 12:47:00
7,1656,126.56018,43.91722,807,0,1284552.0,08-07 13:05:00
8,1656,126.57311,43.93186,807,0,4410440.0,08-07 12:12:00
9,1656,126.56771,43.9283,807,0,4023515.0,08-07 12:37:00
