,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,711,1,,
1,949,126.59489,43.84405,711,0,701526.0,07-11 09:17:00
2,949,126.59088,43.85287,711,0,3490908.0,07-11 09:46:00
3,949,126.58933,43.86012,711,0,562649.0,07-11 09:57:00
4,949,126.58991,43.86334,711,0,3541168.0,07-11 10:02:00
5,949,126.58567,43.84655,711,0,1456229.0,07-11 08:23:00
6,949,126.58672,43.84855,711,0,1866200.0,07-11 08:28:00
7,949,126.59019,43.84789,711,0,2525115.0,07-11 08:36:00
8,949,126.58781,43.8416,711,0,3818895.0,07-11 08:47:00
9,949,126.58978,43.83799,711,0,1963422.0,07-11 08:53:00
