,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,706,1,,
1,3156,126.54488,43.90583,706,0,3485883.0,07-06 13:29:00
2,3156,126.54806,43.91212,706,0,3404552.0,07-06 13:52:00
3,3156,126.55688,43.91358,706,0,1604190.0,07-06 15:00:00
4,3156,126.54917,43.91382,706,0,536050.0,07-06 14:07:00
5,3156,126.55252,43.91324,706,0,1820073.0,07-06 14:28:00
6,3156,126.5562,43.91737,706,0,298558.0,07-06 14:35:00
7,3156,126.55731,43.91512,706,0,3829233.0,07-06 14:46:00
8,3156,126.55778,43.91529,706,0,2430203.0,07-06 14:53:00
9,3156,126.54957,43.90634,706,0,2272907.0,07-06 13:42:00
