,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,830,1,,
1,4849,126.57778,43.84066,830,0,3909448.0,08-30 13:42:00
2,4849,126.58266,43.84221,830,0,1644538.0,08-30 13:01:00
3,4849,126.57723,43.8407,830,0,984868.0,08-30 13:36:00
4,4849,126.58134,43.83705,830,0,4474286.0,08-30 14:06:00
5,4849,126.57472,43.83772,830,0,584709.0,08-30 14:15:00
6,4849,126.56736,43.84694,830,0,3060235.0,08-30 15:32:00
7,4849,126.5671,43.84821,830,0,1477227.0,08-30 15:37:00
8,4849,126.56731,43.84813,830,0,4479296.0,08-30 15:43:00
9,4849,126.57009,43.84728,830,0,1196860.0,08-30 15:57:00
10,4849,126.57674,43.85088,830,0,2771588.0,08-30 10:11:00
11,4849,126.57559,43.85287,830,0,2530083.0,08-30 10:20:00
12,4849,126.57085,43.85019,830,0,3713980.0,08-30 10:32:00
13,4849,126.56993,43.84869,830,0,3896294.0,08-30 10:38:00
14,4849,126.57568,43.84862,830,0,1046976.0,08-30 10:59:00
15,4849,126.57237,43.84508,830,0,3448285.0,08-30 11:34:00
16,4849,126.57366,43.84419,830,0,3792697.0,08-30 11:45:00
17,4849,126.57197,43.84276,830,0,1156218.0,08-30 11:56:00
18,4849,126.56914,43.83923,830,0,2676300.0,08-30 12:31:00
19,4849,126.57631,43.84425,830,0,282929.0,08-30 11:13:00
20,4849,126.57771,43.84506,830,0,1853409.0,08-30 11:24:00
21,4849,126.56889,43.84423,830,0,1095151.0,08-30 12:13:00
22,4849,126.58162,43.84536,830,0,1740589.0,08-30 12:48:00
23,4849,126.57749,43.84285,830,0,4359019.0,08-30 13:12:00
24,4849,126.5749,43.83946,830,0,3702067.0,08-30 14:51:00
25,4849,126.57245,43.8396,830,0,131735.0,08-30 15:09:00
26,4849,126.5727,43.84057,830,0,1375728.0,08-30 15:22:00
27,4849,126.57494,43.83954,830,0,3262482.0,08-30 14:29:00
28,4849,126.57494,43.83952,830,0,1692352.0,08-30 14:35:00
29,4849,126.57408,43.84009,830,0,3559076.0,08-30 15:01:00
