,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,723,1,,
1,2925,126.51352,43.81417,723,0,2460084.0,07-23 18:30:00
2,2925,126.52129,43.83634,723,0,2947429.0,07-23 09:05:00
3,2925,126.51695,43.81848,723,0,4413605.0,07-23 14:16:00
4,2925,126.51329,43.83331,723,0,2799252.0,07-23 10:02:00
5,2925,126.51592,43.83191,723,0,3107876.0,07-23 09:28:00
6,2925,126.51822,43.828,723,0,2888025.0,07-23 16:59:00
7,2925,126.51552,43.81072,723,0,3305911.0,07-23 15:21:00
8,2925,126.51378,43.83392,723,0,2931529.0,07-23 09:51:00
9,2925,126.51612,43.81313,723,0,1312381.0,07-23 18:54:00
10,2925,126.51353,43.81216,723,0,3693953.0,07-23 18:20:00
11,2925,126.51345,43.81151,723,0,3883217.0,07-23 18:46:00
12,2925,126.519,43.83306,723,0,1266403.0,07-23 09:37:00
13,2925,126.51448,43.8109,723,0,3008639.0,07-23 18:39:00
14,2925,126.51642,43.81388,723,0,1062030.0,07-23 14:53:00
15,2925,126.51906,43.82607,723,0,2933651.0,07-23 16:46:00
16,2925,126.51881,43.82121,723,0,2009614.0,07-23 18:01:00
17,2925,126.51735,43.8312,723,0,3246274.0,07-23 09:20:00
18,2925,126.51463,43.82536,723,0,1464458.0,07-23 13:42:00
19,2925,126.49132,43.81559,723,0,659032.0,07-23 11:27:00
20,2925,126.50316,43.82024,723,0,3124338.0,07-23 12:43:00
21,2925,126.49028,43.81549,723,0,3446137.0,07-23 11:12:00
22,2925,126.51472,43.82985,723,0,2260084.0,07-23 10:08:00
23,2925,126.49756,43.81962,723,0,1532771.0,07-23 10:22:00
24,2925,126.49216,43.81659,723,0,4104303.0,07-23 11:35:00
25,2925,126.49864,43.81794,723,0,1823908.0,07-23 12:14:00
26,2925,126.50728,43.82048,723,0,880437.0,07-23 12:55:00
27,2925,126.49848,43.81725,723,0,1983609.0,07-23 12:25:00
28,2925,126.49338,43.81745,723,0,962089.0,07-23 10:46:00
29,2925,126.51101,43.82064,723,0,2459563.0,07-23 13:56:00
30,2925,126.51774,43.82722,723,0,1833605.0,07-23 20:50:00
