,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,1832.1163023544043,1123.482047170269,511.4049942560329,644.4006210051564,281.55891316045256,1853.2053559049348,1309.6397458071235,4.5244204936931025,501.5556790552028,1262.7401074219026,397.1380892235944,1443.8102347445285,1710.8918001594907,843.5125163803368
1,1832.1163023544043,0.0,1447.1222959990548,1678.8704676624066,1472.432921276175,1700.078345741708,27.875538020604793,1601.7745086443279,1829.0948201031604,1576.1548647455818,1859.2242450388442,1438.0106507169771,736.6237310569003,135.07143521085223,1401.474375424811
2,1123.482047170269,1447.1222959990548,0.0,634.175983815329,484.7005882282827,843.9086302057808,1474.9524443451176,229.51933877109866,1124.2937289269148,621.928506381637,416.78600535085104,976.1929756990495,1572.3703777905343,1391.116698522001,292.9331925771163
3,511.4049942560329,1678.8704676624066,634.175983815329,0.0,219.73788550778943,234.0516543419237,1704.1480887795879,803.1662666858849,513.1745616625755,110.23022123151628,756.6961215391478,535.825815378219,1505.687584697384,1579.7718701648703,388.43006145581603
4,644.4006210051564,1472.432921276175,484.7005882282827,219.73788550778943,0.0,371.6788737505493,1498.2448588858435,689.4007698878171,644.8314771267076,151.47690113457975,722.7425487021633,518.110552779885,1358.4241630626611,1378.394768126333,199.11757149806073
5,281.55891316045256,1700.078345741708,843.9086302057808,234.0516543419237,371.6788737505493,0.0,1723.5121488778932,1028.0918143229903,282.84834818577974,223.22745956778172,990.5480705109318,374.3793879494955,1423.4838540136182,1588.9204851946738,569.624400858364
6,1853.2053559049348,27.875538020604793,1474.9524443451176,1704.1480887795879,1498.2448588858435,1723.5121488778932,0.0,1629.6103613639973,1850.150643982242,1601.141065562836,1887.0944910866012,1458.5694678990317,737.696180328529,148.46717669171207,1428.422858799882
7,1309.6397458071235,1601.7745086443279,229.51933877109866,803.1662666858849,689.4007698878171,1028.0918143229903,1629.6103613639973,0.0,1310.9369291588778,812.8555656579134,286.9562801859176,1195.7478046937488,1785.804809455037,1559.4554579516955,510.88714098089673
8,4.5244204936931025,1829.0948201031604,1124.2937289269148,513.1745616625755,644.8314771267076,282.84834818577974,1850.150643982242,1310.9369291588778,0.0,502.38793187663845,1264.9538963781622,393.77550856054995,1439.7401779762015,1707.7588438140879,843.9304753986333
9,501.5556790552028,1576.1548647455818,621.928506381637,110.23022123151628,151.47690113457975,223.22745956778172,1601.141065562836,812.8555656579134,502.38793187663845,0.0,804.6125724478437,448.93432473292324,1395.9928792196242,1474.9268088584404,347.0081297334807
10,1262.7401074219026,1859.2242450388442,416.78600535085104,756.6961215391478,722.7425487021633,990.5480705109318,1887.0944910866012,286.9562801859176,1264.9538963781622,804.6125724478437,0.0,1238.5227350361656,1972.8027464617094,1806.7825587184739,600.6613238237736
11,397.1380892235944,1438.0106507169771,976.1929756990495,535.825815378219,518.110552779885,374.3793879494955,1458.5694678990317,1195.7478046937488,393.77550856054995,448.93432473292324,1238.5227350361656,0.0,1067.4701003688435,1315.2391208957285,685.2048796599636
12,1443.8102347445285,736.6237310569003,1572.3703777905343,1505.687584697384,1358.4241630626611,1423.4838540136182,737.696180328529,1785.804809455037,1439.7401779762015,1395.9928792196242,1972.8027464617094,1067.4701003688435,0.0,614.0472671634474,1390.9312205360275
13,1710.8918001594907,135.07143521085223,1391.116698522001,1579.7718701648703,1378.394768126333,1588.9204851946738,148.46717669171207,1559.4554579516955,1707.7588438140879,1474.9268088584404,1806.7825587184739,1315.2391208957285,614.0472671634474,0.0,1321.3977506793976
14,843.5125163803368,1401.474375424811,292.9331925771163,388.43006145581603,199.11757149806073,569.624400858364,1428.422858799882,510.88714098089673,843.9304753986333,347.0081297334807,600.6613238237736,685.2048796599636,1390.9312205360275,1321.3977506793976,0.0
