,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,708,1,,
1,949,126.59419,43.85915,708,0,2726339.0,07-08 12:06:00
2,949,126.59078,43.8635,708,0,710833.0,07-08 12:13:00
3,949,126.5949,43.84528,708,0,4382571.0,07-08 10:43:00
4,949,126.59537,43.85334,708,0,3039631.0,07-08 11:00:00
5,949,126.59405,43.85375,708,0,2103820.0,07-08 11:07:00
6,949,126.59174,43.85434,708,0,3325760.0,07-08 11:20:00
7,949,126.5942,43.85906,708,0,1351187.0,07-08 11:51:00
8,949,126.58933,43.83768,708,0,2662626.0,07-08 09:51:00
9,949,126.59176,43.83953,708,0,1574781.0,07-08 10:09:00
10,949,126.59308,43.8395,708,0,460511.0,07-08 10:23:00
11,949,126.59304,43.84042,708,0,368470.0,07-08 10:29:00
12,949,126.59467,43.84347,708,0,880817.0,07-08 10:37:00
13,949,126.5949,43.84516,708,0,3039462.0,07-08 10:48:00
14,949,126.58983,43.84944,708,0,2556310.0,07-08 09:35:00
15,949,126.59049,43.85582,708,0,4446938.0,07-08 11:35:00
