,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,725,1,,
1,1103,126.60107,43.8306,725,0,2286064.0,07-25 12:57:00
2,1103,126.59844,43.82902,725,0,907764.0,07-25 13:18:00
3,1103,126.5998,43.83134,725,0,315957.0,07-25 12:51:00
4,1103,126.605,43.8295,725,0,2356660.0,07-25 13:12:00
5,1103,126.56681,43.81221,725,0,1576791.0,07-25 13:42:00
6,1103,126.60411,43.83321,725,0,3549977.0,07-25 12:43:00
7,1103,126.57052,43.83216,725,0,591687.0,07-25 10:56:00
8,1103,126.5693,43.83138,725,0,296517.0,07-25 11:07:00
9,1103,126.56617,43.83173,725,0,1025450.0,07-25 11:17:00
10,1103,126.56483,43.83249,725,0,1370512.0,07-25 11:23:00
11,1103,126.56725,43.83292,725,0,1200763.0,07-25 11:29:00
12,1103,126.58855,43.82977,725,0,3489825.0,07-25 11:44:00
13,1103,126.59284,43.83896,725,0,1147444.0,07-25 11:55:00
14,1103,126.59665,43.83278,725,0,1226814.0,07-25 12:09:00
15,1103,126.59553,43.83238,725,0,2586374.0,07-25 12:16:00
16,1103,126.59843,43.83414,725,0,2354795.0,07-25 12:21:00
17,1103,126.5777,43.82626,725,0,1385878.0,07-25 10:15:00
18,1103,126.57672,43.82705,725,0,3492346.0,07-25 10:21:00
19,1103,126.57887,43.82748,725,0,3172631.0,07-25 10:30:00
20,1103,126.57815,43.83082,725,0,1996211.0,07-25 10:41:00
21,1103,126.57236,43.81017,725,0,3726780.0,07-25 14:05:00
22,1103,126.57297,43.80951,725,0,3927725.0,07-25 14:12:00
23,1103,126.57001,43.81147,725,0,3520292.0,07-25 14:33:00
24,1103,126.57023,43.80485,725,0,2041982.0,07-25 14:52:00
25,1103,126.57208,43.80441,725,0,2282997.0,07-25 14:59:00
26,1103,126.57217,43.80716,725,0,4035408.0,07-25 15:11:00
27,1103,126.5613,43.80382,725,0,2686188.0,07-25 15:25:00
28,1103,126.51799,43.82749,725,0,2752111.0,07-25 20:05:00
29,1103,126.5733,43.81148,725,0,629706.0,07-25 13:58:00
30,1103,126.57257,43.8094,725,0,1505104.0,07-25 14:18:00
31,1103,126.57011,43.80931,725,0,1172693.0,07-25 14:25:00
