,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,3608.6769116127102,3179.2968676435908,3594.676965510369,3498.9742226513695,1963.3114042645966,2160.7565211314436,2183.8127735506964,2165.4757130019666,1959.2174823451944,2154.3496869708842,2105.823031382995,2141.2916542822104,2183.5070304844194,631.0647720862524,787.7476068330021,448.4696248435792,885.1935372949271,509.2490914749509,10.50181786658481,309.60249225718593
1,3608.6769116127102,0.0,436.67827205062474,861.3885960327813,525.1646175406111,2223.4377225404114,2449.8581613070996,2585.2333788284245,2998.175611511138,2489.732390281053,2814.94143298706,2368.0646838723214,2192.2391933528043,2300.5628745370873,3658.3375964789902,3616.284019866761,3767.314174355515,3812.371101862755,3814.1793727403583,3617.4587898934737,3299.866144945692
2,3179.2968676435908,436.67827205062474,0.0,839.5385088976371,515.1350872215368,1814.902694442259,2065.785940392068,2204.9962881522592,2616.5405688076485,2088.862197473156,2433.0905816350773,1977.1390466389398,1799.6124523149017,1915.6043566475446,3250.7602318174077,3216.7220206239695,3350.576682144891,3415.2584603180285,3399.0790519137163,3187.941994153306,2871.140441409729
3,3594.676965510369,861.3885960327813,839.5385088976371,0.0,350.2877411694093,1849.8742745997681,1959.0821507556627,2073.076249114469,2470.530481614375,2060.6831094345725,2296.058878862426,1907.7297076154478,1752.667018128743,1823.6860326666547,3789.5787212533287,3785.8791525268157,3845.884333226792,3988.838876919416,3901.559984849712,3601.842527140366,3300.988823302646
4,3498.9742226513695,525.1646175406111,515.1350872215368,350.2877411694093,0.0,1891.9921880910322,2062.2853293600247,2188.837187508137,2598.1196553955087,2133.7681760424107,2417.6121449017196,1994.4696289019612,1826.172461616439,1917.6948262786855,3638.928919679548,3620.970220138993,3715.5506596817945,3822.5760226663724,3768.1831948979734,3506.8355590788146,3197.0422390653935
5,1963.3114042645966,2223.4377225404114,1814.902694442259,1849.8742745997681,1891.9921880910322,0.0,373.1309890477932,503.7772397395236,861.8711138450063,288.2937787756708,691.0791636328371,260.34747770183014,185.28844050582177,282.5076204024673,2360.469859432288,2423.9657447024156,2325.011927617668,2614.1428644156586,2388.7780743884514,1967.617589348128,1724.4769081826935
6,2160.7565211314436,2449.8581613070996,2065.785940392068,1959.0821507556627,2062.2853293600247,373.1309890477932,0.0,143.73073945621155,550.7883778100824,202.01828429077807,367.43581415254977,113.68596071632835,277.4135920510495,150.19707592101065,2618.2883750341093,2697.7267188593905,2555.1712865616487,2880.0677418192845,2619.9221664413253,2163.5428395662375,1955.682811697479
7,2183.8127735506964,2585.2333788284245,2204.9962881522592,2073.076249114469,2188.837187508137,503.7772397395236,143.73073945621155,0.0,412.94224754792083,269.56095938993803,229.88907808852056,252.3779884561411,421.1425779505797,291.7056386820381,2665.8325209929944,2752.6579374918865,2590.232245590537,2930.5394010629584,2655.1286043197215,2185.9323366999624,1994.9112056636184
8,2165.4757130019666,2998.175611511138,2616.5405688076485,2470.530481614375,2598.1196553955087,861.8711138450063,550.7883778100824,412.94224754792083,0.0,576.4251012456098,183.50350501574448,645.1684251761368,822.2797049780484,700.9853426470615,2709.7558078264597,2817.3162839472543,2598.589814199078,2979.438500766199,2662.8384814987708,2165.6154334019334,2028.439408406352
9,1959.2174823451944,2489.732390281053,2088.862197473156,2060.6831094345725,2133.7681760424107,288.2937787756708,202.01828429077807,269.56095938993803,576.4251012456098,0.0,412.70587149517013,167.51884289376483,309.02555979720154,257.9459302089583,2417.7761829434253,2498.9923562339745,2353.2230697577165,2680.2223982716578,2417.9836461020286,1962.074558401211,1753.9164228491304
