,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,903,1,,
1,949,126.5965,43.84468,903,0,2034499.0,09-03 11:32:00
2,949,126.59563,43.84618,903,0,3838357.0,09-03 11:40:00
3,949,126.59173,43.84199,903,0,538075.0,09-03 10:32:00
4,949,126.58854,43.84061,903,0,1495316.0,09-03 10:05:00
5,949,126.58695,43.83947,903,0,4432899.0,09-03 10:16:00
6,949,126.59229,43.84027,903,0,2644542.0,09-03 10:44:00
7,949,126.59186,43.83959,903,0,494762.0,09-03 10:55:00
8,949,126.59235,43.83862,903,0,3657945.0,09-03 11:03:00
9,949,126.59407,43.83954,903,0,1784165.0,09-03 11:09:00
10,949,126.59132,43.85043,903,0,29327.0,09-03 09:23:00
11,949,126.59223,43.84898,903,0,4387037.0,09-03 09:33:00
12,949,126.58919,43.84397,903,0,1553596.0,09-03 09:51:00
13,949,126.58937,43.84384,903,0,1837619.0,09-03 09:56:00
14,949,126.58954,43.84756,903,0,507354.0,09-03 09:38:00
15,949,126.59283,43.85487,903,0,204952.0,09-03 11:51:00
16,949,126.58658,43.84527,903,0,2876967.0,09-03 09:05:00
17,949,126.58821,43.84812,903,0,1717075.0,09-03 09:13:00
18,949,126.59086,43.83946,903,0,3894306.0,09-03 10:24:00
