,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,831,1,,
1,487,126.52708,43.80525,831,0,875730.0,08-31 13:04:00
2,487,126.52766,43.79962,831,0,514922.0,08-31 13:40:00
3,487,126.53667,43.80621,831,0,1975137.0,08-31 12:29:00
4,487,126.53185,43.806,831,0,58848.0,08-31 13:14:00
5,487,126.54578,43.79225,831,0,1254939.0,08-31 09:28:00
6,487,126.57921,43.78381,831,0,334103.0,08-31 11:03:00
7,487,126.57682,43.78014,831,0,2214918.0,08-31 11:16:00
8,487,126.54265,43.79163,831,0,1275639.0,08-31 09:39:00
9,487,126.57269,43.76969,831,0,2512313.0,08-31 10:40:00
10,487,126.59374,43.77774,831,0,3113420.0,08-31 11:50:00
11,487,126.52397,43.80033,831,0,2087694.0,08-31 20:10:00
