,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,725,1,,
1,4849,126.58173,43.84615,725,0,2590848.0,07-25 12:32:00
2,4849,126.56984,43.84291,725,0,3235082.0,07-25 10:24:00
3,4849,126.56942,43.8428,725,0,15539.0,07-25 10:31:00
4,4849,126.57403,43.84582,725,0,2353317.0,07-25 11:39:00
5,4849,126.57539,43.84263,725,0,96898.0,07-25 11:55:00
6,4849,126.58105,43.84345,725,0,2557214.0,07-25 12:20:00
7,4849,126.58434,43.83801,725,0,2327638.0,07-25 12:48:00
8,4849,126.56676,43.848,725,0,1830540.0,07-25 10:09:00
9,4849,126.56679,43.84127,725,0,148720.0,07-25 10:37:00
10,4849,126.57454,43.84105,725,0,596943.0,07-25 11:16:00
11,4849,126.5779,43.84156,725,0,2991881.0,07-25 12:00:00
12,4849,126.57424,43.85271,725,0,3084389.0,07-25 09:05:00
13,4849,126.57435,43.85069,725,0,3343553.0,07-25 09:11:00
14,4849,126.57433,43.85064,725,0,19081.0,07-25 09:19:00
15,4849,126.57093,43.85009,725,0,1419782.0,07-25 09:28:00
16,4849,126.56983,43.84855,725,0,782332.0,07-25 09:34:00
17,4849,126.57006,43.84857,725,0,1394.0,07-25 09:39:00
18,4849,126.57883,43.83725,725,0,76784.0,07-25 13:08:00
19,4849,126.56678,43.84798,725,0,1435614.0,07-25 09:56:00
20,4849,126.56735,43.84793,725,0,340190.0,07-25 10:02:00
21,4849,126.56684,43.83917,725,0,3813474.0,07-25 10:58:00
22,4849,126.58055,43.83771,725,0,2650518.0,07-25 13:15:00
23,4849,126.57814,43.83947,725,0,1783644.0,07-25 13:22:00
24,4849,126.56814,43.83905,725,0,2850206.0,07-25 10:48:00
25,4849,126.57389,43.84453,725,0,1020811.0,07-25 11:22:00
26,4849,126.58928,43.84403,725,0,2377868.0,07-25 12:37:00
