,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,717,1,,
1,1656,126.57676,43.91706,717,0,991258.0,07-17 10:43:00
2,1656,126.54252,43.91744,717,0,1562849.0,07-17 12:33:00
3,1656,126.54934,43.91078,717,0,630293.0,07-17 10:11:00
4,1656,126.56857,43.9179,717,0,2188278.0,07-17 10:35:00
5,1656,126.56647,43.92087,717,0,2984256.0,07-17 11:04:00
6,1656,126.56391,43.92249,717,0,858768.0,07-17 11:13:00
7,1656,126.56903,43.92997,717,0,606244.0,07-17 11:38:00
8,1656,126.56183,43.92891,717,0,2725814.0,07-17 11:45:00
9,1656,126.57173,43.91924,717,0,3677449.0,07-17 10:53:00
10,1656,126.50712,43.93651,717,0,2982558.0,07-17 12:17:00
11,1656,126.56907,43.93008,717,0,3523690.0,07-17 11:31:00
12,1656,126.53346,43.86288,717,0,1385145.0,07-17 19:47:00
