,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3457.7304462007187,3482.055240074933,3495.7992334568594,3521.132015643959,3335.253337808873,3436.82568750308,3022.575761385523,2970.4638777088585,2990.618718326175,3363.7009931109806,3863.2926885316765,3922.1155792115624,3852.420983833473,2934.129630150771,3230.2944317860447,3041.9511676012257,2958.220990271084,3095.985544839642,3311.754630650161,586.8003064621698,3582.5989357790086
1,3457.7304462007187,0.0,384.0030562143863,562.3475020850767,605.1800103940857,630.8568350018008,343.27241975555756,441.2500575290591,494.30074024465887,554.1337963371545,230.13650463243627,504.120845874371,600.3497283172701,780.1544888906977,558.0391637381115,291.8522194181083,549.269026368301,577.4387540302696,400.1176199990574,480.36061803376003,2947.090533633913,245.4984354731709
2,3482.055240074933,384.0030562143863,0.0,178.61860921112702,221.23133835518814,285.8388161346759,59.25804270888815,630.3400817460927,579.3654293223049,494.7682614312966,600.0601161128258,395.3591906638987,440.85008918442566,459.21457406588274,570.6627008666661,313.6227187790911,440.10467630069274,527.7093737105987,430.81602296791976,849.9814046190362,2940.4347019158254,204.54291325344386
3,3495.7992334568594,562.3475020850767,178.61860921112702,0.0,46.59947354098867,175.74072444745838,223.20638237611155,762.4208426423739,683.1452543205745,551.9899841408063,774.9703105856638,469.6647475593491,477.6546907749635,366.5526246024964,648.0048911206999,446.343362281814,483.158974822725,583.9610384153067,537.5765482086471,1023.1738667323829,2942.4465775431777,369.3474013588153
4,3521.132015643959,605.1800103940857,221.23133835518814,46.59947354098867,0.0,188.88024975877852,268.3966736747907,808.236450201467,726.7365060707364,590.5399703357447,819.7651850188528,478.57082522275437,476.60481224465366,334.19738182310437,688.6634553370803,492.6380057378494,520.3266426075573,622.1078921277856,581.961711167416,1068.475180799519,2965.4044829296017,404.5368806650522
5,3335.253337808873,630.8568350018008,285.8388161346759,175.74072444745838,188.88024975877852,0.0,298.8930055463323,721.3412317014463,612.7051367033173,446.1622414943931,816.0263324932719,639.4977045681859,652.8836174807988,517.225505501602,553.2613794572927,431.99562980667594,371.8197480410728,474.73837659478,481.77459955885564,1052.12116269355,2777.864935927991,489.93590908219795
6,3436.82568750308,343.27241975555756,59.25804270888815,223.20638237611155,268.3966736747907,298.8930055463323,0.0,571.0836900938048,522.1391973374159,446.72307561677906,551.8066992291735,431.2004306109166,485.50435182585153,518.4543723427769,517.5973733712823,254.6307378073256,396.5586767988242,479.43070251259644,373.95556673958794,800.0873876145071,2898.082184872119,200.82958211810546
7,3022.575761385523,441.2500575290591,630.3400817460927,762.4208426423739,808.236450201467,721.3412317014463,571.0836900938048,0.0,154.47727205272628,348.07539803555505,363.07357661525657,913.4246986807389,998.524724954921,1089.5053700547046,263.050221244052,318.6232529403676,404.46838494860555,344.440159210131,240.46671397916387,459.0271431989483,2521.425453854543,622.5717450998483
8,2970.4638777088585,494.30074024465887,579.3654293223049,683.1452543205745,726.7365060707364,612.7051367033173,522.1391973374159,154.47727205272628,0.0,200.11004040529272,480.7671050354514,912.7692592928842,987.6573229997581,1032.2382592973258,108.62057236796466,274.7221281062441,264.66238601139486,192.1017358707092,148.77467689692313,609.7372739987028,2454.0761344668704,622.1806709213471
9,2990.618718326175,554.1337963371545,494.7682614312966,551.9899841408063,590.5399703357447,446.1622414943931,446.72307561677906,348.07539803555505,200.11004040529272,0.0,615.0936243448725,873.444330889544,932.2075010202535,916.4884319420232,110.68827286438206,267.2030681859109,74.68836702640586,33.009306469902356,162.0730445195897,784.9351447428754,2455.0632607216844,601.5630966130284
10,3363.7009931109806,230.13650463243627,600.0601161128258,774.9703105856638,819.7651850188528,816.0263324932719,551.8066992291735,363.07357661525657,480.7671050354514,615.0936243448725,0.0,718.9657610780307,818.5585407413935,1010.2686283209252,575.9671539307628,405.80941365902896,637.6779248125904,628.102038941003,454.47326487139645,251.48868337693452,2873.904415269453,475.475522925581
11,3863.2926885316765,504.120845874371,395.3591906638987,469.6647475593491,478.57082522275437,639.4977045681859,431.2004306109166,913.4246986807389,912.7692592928842,873.444330889544,718.9657610780307,0.0,102.02718748448852,396.16309505346135,931.9379978277855,640.2579828085995,827.2445619971417,905.5454707593158,774.1437615360016,951.7908456762149,3327.971577670059,292.2623000994028
12,3922.1155792115624,600.3497283172701,440.85008918442566,477.6546907749635,476.60481224465366,652.8836174807988,485.50435182585153,998.524724954921,987.6573229997581,932.2075010202535,818.5585407413935,102.02718748448852,0.0,323.4561772017401,998.5769574086626,713.1451071805438,880.5316051961971,964.8728537902645,845.0986587462874,1053.1683072839999,3381.2752959123413,376.3147074480782
13,3852.420983833473,780.1544888906977,459.21457406588274,366.5526246024964,334.19738182310437,517.225505501602,518.4543723427769,1089.5053700547046,1032.2382592973258,916.4884319420232,1010.2686283209252,396.16309505346135,323.4561772017401,0.0,1008.4422927185401,772.5127353380184,849.0372418107473,948.8347602729956,883.6889784573293,1259.9816123445169,3293.819800143945,535.4754347517401
14,2934.129630150771,558.0391637381115,570.6627008666661,648.0048911206999,688.6634553370803,553.2613794572927,517.5973733712823,263.050221244052,108.62057236796466,110.68827286438206,575.9671539307628,931.9379978277855,998.5769574086626,1008.4422927185401,0.0,296.7158699703608,184.51080529563143,91.63144209914108,163.79558756466292,717.2818384044233,2407.659741714189,648.4716598399274
15,3230.2944317860447,291.8522194181083,313.6227187790911,446.343362281814,492.6380057378494,431.99562980667594,254.6307378073256,318.6232529403676,274.7221281062441,267.2030681859109,405.80941365902896,640.2579828085995,713.1451071805438,772.5127353380184,296.7158699703608,0.0,257.43760623657175,293.81086812110016,134.5353973129132,626.0758178361037,2704.2266609028716,352.77118930421597
