,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,917,1,,
1,4849,126.57258,43.84076,917,0,4302772.0,09-17 13:02:00
2,4849,126.57756,43.84231,917,0,3429300.0,09-17 14:02:00
3,4849,126.57317,43.84444,917,0,442684.0,09-17 11:29:00
4,4849,126.5749,43.83981,917,0,3472231.0,09-17 13:14:00
5,4849,126.58102,43.84163,917,0,3043516.0,09-17 14:07:00
6,4849,126.58267,43.84297,917,0,3794467.0,09-17 14:38:00
7,4849,126.57251,43.84484,917,0,3311705.0,09-17 11:23:00
8,4849,126.57553,43.83884,917,0,4038797.0,09-17 13:19:00
9,4849,126.58396,43.83993,917,0,3414776.0,09-17 14:14:00
10,4849,126.57398,43.84257,917,0,159311.0,09-17 15:03:00
11,4849,126.57361,43.85455,917,0,2758068.0,09-17 09:47:00
12,4849,126.57514,43.84978,917,0,3312137.0,09-17 10:00:00
13,4849,126.5736,43.8442,917,0,669624.0,09-17 11:36:00
14,4849,126.58483,43.84368,917,0,2289821.0,09-17 14:33:00
15,4849,126.57357,43.84703,917,0,778783.0,09-17 10:24:00
16,4849,126.56839,43.85079,917,0,1653904.0,09-17 10:44:00
17,4849,126.56804,43.85193,917,0,2503633.0,09-17 10:49:00
18,4849,126.5669,43.85004,917,0,596589.0,09-17 10:55:00
19,4849,126.56744,43.84806,917,0,1886409.0,09-17 11:03:00
20,4849,126.57376,43.84668,917,0,4261642.0,09-17 10:17:00
21,4849,126.57036,43.84319,917,0,2767589.0,09-17 11:58:00
22,4849,126.56595,43.84123,917,0,76481.0,09-17 12:43:00
23,4849,126.57008,43.84841,917,0,516667.0,09-17 10:31:00
24,4849,126.56936,43.8421,917,0,440996.0,09-17 12:08:00
25,4849,126.56862,43.84119,917,0,253723.0,09-17 12:38:00
26,4849,126.56909,43.83906,917,0,1144398.0,09-17 12:53:00
27,4849,126.5781,43.83939,917,0,345272.0,09-17 13:25:00
28,4849,126.57626,43.84216,917,0,3748956.0,09-17 13:56:00
