,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,1254.7479312270398,1434.9877771842832,1320.5697082964336,2028.8951694551165,2164.2568150265943,2070.261559175928,1486.550433847478,807.9017812381219,1287.8816227251614,1229.7364776179727,1409.3617336008328,1778.4159274186816,1613.8513225555062,1421.5240984750728,673.6812564762517,1457.7597596715948,778.8985977158059
1,1254.7479312270398,0.0,1338.2183472122672,1521.5256182316339,807.3624530250654,909.7522249799235,823.3530358284131,1424.0195321391134,1018.8293070435393,1514.5444166421926,414.4420635944575,416.8399415069846,588.4194155461328,364.2166475434943,240.6212796188558,682.1664315395487,227.5821330732196,1271.5109676234676
2,1434.9877771842832,1338.2183472122672,0.0,335.51624126751534,1584.263089992008,1869.9840052923075,1915.9941245037821,85.80823905165776,634.449636337683,360.0597338992332,1691.5388832120398,1030.7926144809064,1366.6443985538367,1570.2722318236856,1569.7439660651178,1493.9062591858992,1332.8052139431775,2043.1316965927806
3,1320.5697082964336,1521.5256182316339,335.51624126751534,0.0,1876.9886926758443,2151.2845170182463,2178.286500728649,304.7371316800762,608.7620330673235,36.651917177920204,1828.6427875849447,1276.4611610430984,1645.211639103466,1797.9959465067927,1761.0649116132183,1531.7863122978606,1558.167689940061,2011.9472959741888
4,2028.8951694551165,807.3624530250654,1584.263089992008,1876.9886926758443,0.0,305.89693842985355,439.92905305245256,1659.2272037768653,1576.6435175390184,1885.640579030067,1094.8897579683435,668.3179122658014,259.70027837825694,534.6342313477454,763.9775459186012,1489.4707102312975,582.8772195213836,2062.414249905592
5,2164.2568150265943,909.7522249799235,1869.9840052923075,2151.2845170182463,305.89693842985355,0.0,199.41317841170178,1947.3279895284581,1802.6978761548987,2157.47891058428,1091.4400141832475,897.9869051235403,506.0746922277606,560.0940424728217,783.7228825109439,1567.3278068217505,715.3858328752925,2087.722929879103
6,2070.261559175928,823.3530358284131,1915.9941245037821,2178.286500728649,439.92905305245256,199.41317841170178,0.0,1996.6694707578322,1781.023580137489,2181.161213183356,939.7999282896236,903.3113606192527,560.7984071489092,459.19004752912923,656.7484463027049,1446.644848824074,663.1275254566385,1935.6737157752607
7,1486.550433847478,1424.0195321391134,85.80823905165776,304.7371316800762,1659.2272037768653,1947.3279895284581,1996.6694707578322,0.0,694.9168510253708,335.1320755385953,1776.3381554352054,1114.5662515176728,1445.2566289761537,1654.7547723716627,1655.5105746402628,1570.237218033933,1417.6172798383714,2111.336884858082
8,807.9017812381219,1018.8293070435393,634.449636337683,608.7620330673235,1576.6435175390184,1802.6978761548987,1781.023580137489,694.9168510253708,0.0,586.4607579357562,1262.0204553984368,910.3771375951504,1319.433438770182,1348.8758437166236,1256.4888748230385,923.3191207071484,1120.4027670101211,1422.050303993338
9,1287.8816227251614,1514.5444166421926,360.0597338992332,36.651917177920204,1885.640579030067,2157.47891058428,2181.161213183356,335.1320755385953,586.4607579357562,0.0,1815.6929565897713,1278.4173995682347,1651.5249343957826,1796.1705445418743,1754.528080842402,1509.7666395938404,1556.4924618837108,1983.6654338101353
10,1229.7364776179727,414.4420635944575,1691.5388832120398,1828.6427875849447,1094.8897579683435,1091.4400141832475,939.7999282896236,1776.3381554352054,1262.0204553984368,1815.6929565897713,0.0,831.2811654214137,931.2616140569156,561.5971552167493,331.24796508769975,558.4355186280545,591.6853464292552,997.111892570304
11,1409.3617336008328,416.8399415069846,1030.7926144809064,1276.4611610430984,668.3179122658014,897.9869051235403,903.3113606192527,1114.5662515176728,910.3771375951504,1278.4173995682347,831.2811654214137,0.0,409.5750531564944,542.685810380645,593.1505373406281,983.6526812089967,312.8607721807388,1609.7636045308243
12,1778.4159274186816,588.4194155461328,1366.6443985538367,1645.211639103466,259.70027837825694,506.0746922277606,560.7984071489092,1445.2566289761537,1319.433438770182,1651.5249343957826,931.2616140569156,409.5750531564944,0.0,410.7767408588185,606.7442105558335,1265.1689161673448,361.57020934915073,1859.3130131604876
13,1613.8513225555062,364.2166475434943,1570.2722318236856,1797.9959465067927,534.6342313477454,560.0940424728217,459.19004752912923,1654.7547723716627,1348.8758437166236,1796.1705445418743,561.5971552167493,542.685810380645,410.7767408588185,0.0,233.30680035012392,1007.270754721868,239.86570415758342,1543.7526666834908
14,1421.5240984750728,240.6212796188558,1569.7439660651178,1761.0649116132183,763.9775459186012,783.7228825109439,656.7484463027049,1655.5105746402628,1256.4888748230385,1754.528080842402,331.24796508769975,593.1505373406281,606.7442105558335,233.30680035012392,0.0,790.0925605850063,298.27774098190173,1310.990251629166
15,673.6812564762517,682.1664315395487,1493.9062591858992,1531.7863122978606,1489.4707102312975,1567.3278068217505,1446.644848824074,1570.237218033933,923.3191207071484,1509.7666395938404,558.4355186280545,983.6526812089967,1265.1689161673448,1007.270754721868,790.0925605850063,0.0,908.4717317735802,630.3334540545067
16,1457.7597596715948,227.5821330732196,1332.8052139431775,1558.167689940061,582.8772195213836,715.3858328752925,663.1275254566385,1417.6172798383714,1120.4027670101211,1556.4924618837108,591.6853464292552,312.8607721807388,361.57020934915073,239.86570415758342,298.27774098190173,908.4717317735802,0.0,1497.7434444706466
17,778.8985977158059,1271.5109676234676,2043.1316965927806,2011.9472959741888,2062.414249905592,2087.722929879103,1935.6737157752607,2111.336884858082,1422.050303993338,1983.6654338101353,997.111892570304,1609.7636045308243,1859.3130131604876,1543.7526666834908,1310.990251629166,630.3334540545067,1497.7434444706466,0.0
