,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,806,1,,
1,1103,126.60781,43.82933,806,0,2549745.0,08-06 14:11:00
2,1103,126.60062,43.82873,806,0,4074714.0,08-06 14:20:00
3,1103,126.57535,43.83049,806,0,3714835.0,08-06 11:35:00
4,1103,126.5751,43.83017,806,0,407360.0,08-06 11:42:00
5,1103,126.57325,43.83126,806,0,1830076.0,08-06 11:59:00
6,1103,126.5696,43.83275,806,0,1906012.0,08-06 12:25:00
7,1103,126.5781,43.83071,806,0,765885.0,08-06 10:52:00
8,1103,126.57707,43.82939,806,0,1810894.0,08-06 10:58:00
9,1103,126.58109,43.82879,806,0,2467108.0,08-06 11:16:00
10,1103,126.56688,43.8311,806,0,712880.0,08-06 12:40:00
11,1103,126.52014,43.818,806,0,2456272.0,08-06 17:07:00
12,1103,126.57004,43.80464,806,0,642728.0,08-06 15:33:00
13,1103,126.57317,43.81292,806,0,2934953.0,08-06 16:33:00
