,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,2276.113711810705,1956.9828599454765,2385.083184016861,2388.743270051242,2520.14725001358,2492.508736844423,2456.7322166487247,1226.0766713573248,1807.983557751043,1846.3531847284182,1950.3207799856805,1867.4096587748988,1258.1795343151205,1365.3535558140247,1162.8805339652693,3960.546962767756,1751.661403383904,2245.9070957917907,1306.981644777346,1457.8937842064056,1136.091549500331,323.3135081836393,761.5957816334335
1,2276.113711810705,0.0,322.7471797201427,1465.5989032408622,1458.682714772038,1322.3419312401502,604.0246203871261,588.566666402571,2720.3270072467008,2328.940666322059,1898.4454429690552,1765.9489576165183,1807.132377367082,1895.3612195925289,2802.852929285046,2245.9064273728377,4413.896464142637,2650.9810760365945,105.45817324722206,2451.609143749185,2019.414995290695,1707.9477265206601,1964.6627367076464,1920.512835955392
2,1956.9828599454765,322.7471797201427,0.0,1376.556027647393,1371.286575207269,1286.0672454438275,714.3777495504924,685.819138783029,2416.6197953641135,2085.1179733618997,1679.4414365302325,1568.6379628531147,1595.192930826012,1610.352079111851,2504.0420856362643,1950.0184392055048,4239.47500347705,2386.136940124547,321.7262074281402,2160.406829946325,1751.1859026142474,1411.2346308181404,1648.135772631254,1604.3486825276195
3,2385.083184016861,1465.5989032408622,1376.556027647393,0.0,9.700124171517684,255.56874787610002,976.4687969534262,965.9113198043661,2083.2534024856122,1278.0958912059152,823.2708270964022,628.7665572757131,729.4354292610707,1274.9460870343246,2095.085701762683,1617.7232299422037,2998.2973064969,1676.5290962580514,1555.8974446716416,1727.6013190797407,1215.6099272943736,1281.7144881243337,2196.007477597154,1670.1972552967163
4,2388.743270051242,1458.682714772038,1371.286575207269,9.700124171517684,0.0,245.94971210087868,967.8633222595091,957.4695856474949,2091.006291524757,1287.2375218986988,831.9408094994832,637.3921377646798,737.8756671952135,1281.4080624530666,2103.2078773518892,1624.917831537316,3007.0113386899,1685.6056783627514,1549.2306782939918,1735.4947037327088,1223.235124483844,1286.7286132672461,2198.618075705204,1675.0104397424814
5,2520.14725001358,1322.3419312401502,1286.0672454438275,255.56874787610002,245.94971210087868,0.0,779.7980102280503,775.9787961838808,2308.625841793197,1528.7378351623386,1067.5668188847035,873.1386659968874,970.5637508475074,1477.0734737370676,2327.590123933491,1833.0195572949965,3214.8030886969623,1926.0132904622928,1419.7228329002953,1956.270206586453,1440.609072830414,1453.7381888068046,2306.959377000203,1834.9856834110014
6,2492.508736844423,604.0246203871261,714.3777495504924,976.4687969534262,967.8633222595091,779.7980102280503,0.0,35.77789604511345,2655.7787375140347,2071.3675915468266,1604.0456845452368,1434.250147255666,1503.3466904668787,1786.689485724595,2711.7616284003648,2161.553150125962,3974.5904420750103,2439.7381346102256,709.2769102858581,2338.972784357801,1846.4190007448287,1659.2097547859778,2212.3534135992772,1967.5630496604497
7,2456.7322166487247,588.566666402571,685.819138783029,965.9113198043661,957.4695856474949,775.9787961838808,35.77789604511345,0.0,2623.8991833545397,2046.236461286214,1579.977857226744,1411.9325652137775,1479.5516224179844,1755.2023121732711,2680.6936352756684,2129.820779396579,3963.020275300712,2412.8870798560047,693.3613901486725,2308.276209191337,1817.2162902984885,1625.9487772035502,2176.6845171611844,1932.8389166285278
8,1226.0766713573248,2720.3270072467008,2416.6197953641135,2083.2534024856122,2091.006291524757,2308.625841793197,2655.7787375140347,2623.8991833545397,0.0,944.5978162407245,1281.4175326814875,1467.0320447916256,1362.9002572218008,870.3983347120393,139.30580017390244,494.6172334780385,2771.592543685684,668.1579908403849,2738.1366798963604,358.6198470455428,868.392454248429,1016.2123950387745,1379.252156333203,861.2370066753134
9,1807.983557751043,2328.940666322059,2085.1179733618997,1278.0958912059152,1287.2375218986988,1528.7378351623386,2071.3675915468266,2046.236461286214,944.5978162407245,0.0,472.64866955953676,660.7262675950353,574.4152317389483,634.4913005786914,904.2753945937951,658.546134200382,2295.9567264649545,399.4303668065606,2380.741585481023,611.197492432859,410.0030172689597,863.9604751889585,1796.7164190277051,1091.1089652969947
