,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,916,1,,
1,75,126.54466,43.82458,916,0,2749530.0,09-16 12:16:00
2,75,126.54814,43.82313,916,0,1655038.0,09-16 12:22:00
3,75,126.55908,43.83265,916,0,4073106.0,09-16 11:29:00
4,75,126.55896,43.83266,916,0,3865707.0,09-16 11:35:00
5,75,126.55599,43.8332,916,0,3376027.0,09-16 11:46:00
6,75,126.54771,43.82954,916,0,288530.0,09-16 11:56:00
7,75,126.54799,43.82929,916,0,681140.0,09-16 12:04:00
8,75,126.57786,43.81974,916,0,981918.0,09-16 09:52:00
9,75,126.57336,43.82758,916,0,1800442.0,09-16 10:56:00
10,75,126.56764,43.82858,916,0,255132.0,09-16 11:01:00
11,75,126.56557,43.82949,916,0,1785919.0,09-16 11:12:00
12,75,126.5664,43.82877,916,0,148973.0,09-16 11:18:00
13,75,126.56819,43.82327,916,0,1900524.0,09-16 10:18:00
14,75,126.57912,43.8206,916,0,578998.0,09-16 10:46:00
15,75,126.57234,43.82171,916,0,4167039.0,09-16 10:01:00
16,75,126.59428,43.84164,916,0,1022049.0,09-16 18:03:00
17,75,126.57763,43.82574,916,0,3045836.0,09-16 10:36:00
18,75,126.54421,43.82369,916,0,603650.0,09-16 12:11:00
19,75,126.57501,43.82222,916,0,1719088.0,09-16 10:31:00
20,75,126.5698,43.82494,916,0,499160.0,09-16 10:09:00
21,75,126.56566,43.82216,916,0,4290556.0,09-16 09:18:00
22,75,126.56331,43.81316,916,0,1251167.0,09-16 09:04:00
23,75,126.56721,43.81884,916,0,444352.0,09-16 09:34:00
