,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,3550.620653108815,3466.357944978347,3685.4156040636603,3889.7999224347714,4298.963846019699,4420.38792587357,3639.352754748755,4516.4649024138635,4792.3893997193445,4549.677541411225,4682.683402951606,4667.170655217721,4762.842950619978,3246.400355931496,3150.9566807123733,3241.3428324981683,2836.8657643610536,2817.7562873499587,3296.1081336391935,3231.8702562349845
1,3550.620653108815,0.0,95.47218989297423,553.5181621316572,590.076030084448,867.8497110825234,1008.0302747211227,296.92635513763594,1128.897524750141,1333.6854341408934,1159.8932460149185,1285.9820547796203,1217.418963900316,1314.743387057945,971.1032586934919,1010.5627919058709,534.3050267815698,788.3075334890195,854.9569922763276,264.0885235125185,999.7830015859649
2,3466.357944978347,95.47218989297423,0.0,616.2848601644952,673.675202062555,962.8310082917964,1102.9290942989915,368.50775879658266,1223.5266635642272,1429.0623980759474,1254.6466942193297,1381.0845443466196,1312.8871964103937,1410.19933207709,896.0867967102371,930.2969544545598,448.25481894831944,693.3195659092006,759.488014015359,172.28195890956542,924.1206533423614
3,3685.4156040636603,553.5181621316572,616.2848601644952,0.0,216.08713811396964,630.0555269922888,739.3221944537232,259.33164961353066,831.1106216477532,1114.3831622113491,864.2934266910046,997.2804761521824,989.2377591115524,1082.3834101288367,1510.751164245666,1539.6098921717323,1052.7852400205925,1179.4556867853412,1267.835193358486,705.8870090270347,1538.3037451596115
4,3889.7999224347714,590.076030084448,673.675202062555,216.08713811396964,0.0,415.3539711798999,530.6159659930719,315.88723445058184,630.2666361412677,904.0754200842368,663.6181958474001,797.3456350346671,778.7203989183395,873.4465654868625,1559.5561281010498,1600.6354707190126,1121.8560046725681,1310.6786794818702,1392.6790337780228,801.736135229221,1588.538672012606
5,4298.963846019699,867.8497110825234,962.8310082917964,630.0555269922888,415.3539711798999,0.0,140.37219338536318,672.9447976112401,262.9157905989355,494.0498042691364,292.79151734686445,418.4586333491573,369.4332164646162,466.69002193513387,1775.2048287629614,1833.5675079615498,1387.2344924293152,1647.7908367360121,1719.9790051763296,1120.9623031489925,1805.3437420909152
6,4420.38792587357,1008.0302747211227,1102.9290942989915,739.3221944537232,530.6159659930719,140.37219338536318,0.0,806.2245087962267,123.49810825135894,375.239284054197,152.51288750566042,279.2342363539974,250.48152591549194,343.17854129032384,1912.3421189965309,1971.8266781599086,1527.392235303907,1786.6681020983833,1859.5203914952756,1260.2367095777142,1942.5141798510401
7,3639.352754748755,296.92635513763594,368.50775879658266,259.33164961353066,315.88723445058184,672.9447976112401,806.2245087962267,0.0,918.4653807745867,1164.5820933833625,951.3119846647736,1083.601616786052,1041.2255990935728,1139.0044408886836,1264.0159157026435,1298.658974772234,814.7674655282771,996.9001045244099,1077.5686768939602,486.1606799846386,1292.2421087628793
8,4516.4649024138635,1128.897524750141,1223.5266635642272,831.1106216477532,630.2666361412677,262.9157905989355,123.49810825135894,918.4653807745867,0.0,305.2332039425518,33.3524065830498,167.08018209798553,194.57850758814328,267.0634377104516,2035.7625090847318,2095.3242456338407,1650.0978566587912,1904.6254186083015,1978.6563828532214,1379.0783506468072,2065.938452773921
9,4792.3893997193445,1333.6854341408934,1429.0623980759474,1114.3831622113491,904.0754200842368,494.0498042691364,375.239284054197,1164.5820933833625,305.2332039425518,0.0,277.3088544202027,186.11585306894005,125.35705947796238,40.61465662324405,2175.418290695252,2244.1770163232004,1828.9667350215334,2121.416655081953,2188.2561841182874,1594.3320558761068,2205.570697577296
10,4549.677541411225,1159.8932460149185,1254.6466942193297,864.2934266910046,663.6181958474001,292.79151734686445,152.51288750566042,951.3119846647736,33.3524065830498,277.3088544202027,0.0,133.73055270560636,172.74315988760645,238.31926975528162,2063.1275562274645,2123.373724767781,1679.9048214293318,1936.628294767402,2010.3368719345879,1410.8194508640754,2093.3183856661617
11,4682.683402951606,1285.9820547796203,1381.0845443466196,997.2804761521824,797.3456350346671,418.4586333491573,279.2342363539974,1083.601616786052,167.08018209798553,186.11585306894005,133.73055270560636,0.0,143.39105719897884,146.26048604902425,2175.558907142759,2238.2762548845117,1801.4573170585238,2065.869159665567,2138.4246191044926,1539.2986705207657,2205.7823386082428
12,4667.170655217721,1217.418963900316,1312.8871964103937,989.2377591115524,778.7203989183395,369.4332164646162,250.48152591549194,1041.2255990935728,194.57850758814328,125.35705947796238,172.74315988760645,143.39105719897884,0.0,98.08722837168102,2077.047943818035,2143.3378786577537,1719.6012366382968,2003.997601489858,2072.3752094071874,1476.565979878513,2107.2573988792124
