,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,1015,1,,
1,1520,126.54498,43.84858,1015,0,2747792.0,10-15 09:12:00
2,1520,126.54839,43.85189,1015,0,384060.0,10-15 09:51:00
3,1520,126.56127,43.85241,1015,0,1556920.0,10-15 11:24:00
4,1520,126.55323,43.84648,1015,0,1212510.0,10-15 12:43:00
5,1520,126.54617,43.84378,1015,0,1466711.0,10-15 13:05:00
6,1520,126.54067,43.84592,1015,0,112928.0,10-15 13:42:00
7,1520,126.54515,43.85155,1015,0,3175875.0,10-15 09:43:00
8,1520,126.55704,43.84799,1015,0,2863946.0,10-15 10:35:00
9,1520,126.56038,43.85392,1015,0,704886.0,10-15 11:08:00
10,1520,126.56133,43.85407,1015,0,3313495.0,10-15 11:59:00
11,1520,126.53742,43.84717,1015,0,2065932.0,10-15 09:30:00
12,1520,126.54029,43.84506,1015,0,3036442.0,10-15 13:22:00
13,1520,126.56584,43.84569,1015,0,3757685.0,10-15 12:22:00
14,1520,126.54427,43.84167,1015,0,1954025.0,10-15 13:12:00
