,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.5685,43.813,720,1,,
1,75,126.55265,43.82975,720,0,1779878.0,07-20 13:36:00
2,75,126.54841,43.8298,720,0,3999344.0,07-20 14:14:00
3,75,126.55385,43.82648,720,0,1047229.0,07-20 13:24:00
4,75,126.5476,43.82387,720,0,60624.0,07-20 13:58:00
5,75,126.55629,43.83318,720,0,3570604.0,07-20 14:25:00
6,75,126.5602,43.83264,720,0,1650648.0,07-20 14:42:00
7,75,126.56112,43.82305,720,0,124452.0,07-20 12:32:00
8,75,126.56126,43.82309,720,0,1184431.0,07-20 12:38:00
9,75,126.55198,43.82303,720,0,396450.0,07-20 12:46:00
10,75,126.55592,43.82467,720,0,4178968.0,07-20 12:55:00
11,75,126.55631,43.82402,720,0,710087.0,07-20 13:04:00
12,75,126.55545,43.82528,720,0,3610951.0,07-20 13:10:00
13,75,126.55476,43.82552,720,0,2721849.0,07-20 13:17:00
14,75,126.55032,43.82932,720,0,2929674.0,07-20 13:43:00
15,75,126.55199,43.82744,720,0,2700881.0,07-20 13:49:00
16,75,126.571,43.82393,720,0,2122373.0,07-20 09:38:00
17,75,126.57035,43.82689,720,0,3716439.0,07-20 11:21:00
18,75,126.56983,43.82471,720,0,2778770.0,07-20 11:44:00
19,75,126.56798,43.82615,720,0,2110806.0,07-20 11:53:00
20,75,126.5653,43.83118,720,0,1551428.0,07-20 12:12:00
21,75,126.56975,43.83076,720,0,2527287.0,07-20 12:17:00
22,75,126.57359,43.82813,720,0,3319995.0,07-20 11:29:00
23,75,126.57963,43.82038,720,0,1502653.0,07-20 10:50:00
24,75,126.57481,43.82308,720,0,286585.0,07-20 11:12:00
25,75,126.57892,43.82216,720,0,3852635.0,07-20 10:55:00
26,75,126.57,43.82158,720,0,2082021.0,07-20 10:13:00
27,75,126.57436,43.81904,720,0,4260087.0,07-20 10:27:00
28,75,126.57787,43.81928,720,0,2400905.0,07-20 10:37:00
29,75,126.57014,43.82068,720,0,3169384.0,07-20 09:46:00
30,75,126.56933,43.82005,720,0,3276960.0,07-20 09:54:00
31,75,126.57381,43.82134,720,0,2866161.0,07-20 10:04:00
32,75,126.57457,43.82055,720,0,759220.0,07-20 10:21:00
33,75,126.56655,43.81497,720,0,2806235.0,07-20 09:00:00
34,75,126.56364,43.82254,720,0,2973584.0,07-20 09:23:00
35,75,126.56407,43.82467,720,0,1362258.0,07-20 09:33:00
36,75,126.5941,43.8416,720,0,2224096.0,07-20 17:56:00
