,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,614,1,,
1,1656,126.55147,43.9091,614,0,1378907.0,06-14 10:56:00
2,1656,126.58476,43.89452,614,0,2038285.0,06-14 18:23:00
3,1656,126.54847,43.91533,614,0,420199.0,06-14 13:41:00
4,1656,126.55616,43.91742,614,0,1714407.0,06-14 13:06:00
5,1656,126.55526,43.91478,614,0,1794017.0,06-14 12:58:00
6,1656,126.54777,43.91475,614,0,4480340.0,06-14 12:24:00
7,1656,126.54966,43.91122,614,0,715179.0,06-14 12:34:00
8,1656,126.55046,43.91308,614,0,987759.0,06-14 12:43:00
9,1656,126.54737,43.91224,614,0,3878385.0,06-14 12:14:00
10,1656,126.54647,43.90938,614,0,3557198.0,06-14 11:50:00
11,1656,126.55052,43.90696,614,0,1701565.0,06-14 11:30:00
12,1656,126.54187,43.91094,614,0,3443667.0,06-14 12:00:00
13,1656,126.55445,43.91026,614,0,1583285.0,06-14 10:41:00
14,1656,126.55045,43.9033,614,0,3261197.0,06-14 11:08:00
