,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,2417.1720833590275,2127.0255995954312,2815.5271845027028,2616.834714562976,2256.4205410076474,2610.8892805295563,2913.51067984552,2994.773320171357,3576.8795317307004,3512.9436831140097,3048.7817009625132,2693.5453917360787,2875.8648321073892,2990.1692874806904,3872.695368075784,3553.0869514260507
1,2417.1720833590275,0.0,500.4508808840897,444.6318770837952,575.5411952425496,173.80490126839604,199.84053727263944,778.4012809725721,592.9884790965269,1171.0867954942112,1236.7398818739346,953.7861914358894,836.1529821595703,1968.80988933128,956.9300511456255,1458.6251157383413,1211.5639885034498
2,2127.0255995954312,500.4508808840897,0.0,734.2876242788383,496.70850500909614,473.6817687587294,613.9470055990304,794.907874457327,927.7895504283408,1588.0678869491387,1386.6993774273942,946.2149974603277,646.7630053998782,1565.1274781308675,903.539128468959,1847.4987760593542,1429.520166388299
3,2815.5271845027028,444.6318770837952,734.2876242788383,0.0,426.902561300724,617.4846724950174,255.10396345804543,442.22950970683695,194.3180357193214,867.5011710081748,794.9284545701111,598.2369494324757,656.5377517255534,1865.1450421393363,633.6727783819666,1114.39105476627,768.436192680978
4,2616.834714562976,575.5411952425496,496.70850500909614,426.902561300724,0.0,691.2464717287562,510.23699300643864,298.3395489259105,596.7529482343984,1265.7363453899086,897.7589480373107,453.5668335402599,264.75013063285576,1455.2635677470969,422.8646564563607,1479.1792466664197,961.0320108430691
5,2256.4205410076474,173.80490126839604,473.6817687587294,617.4846724950174,691.2464717287562,0.0,372.99867918312634,925.2355830293292,765.8011513197536,1322.7007748441906,1407.073176028277,1100.7071491984016,939.2301035589047,2014.4523963609608,1095.2744298600383,1616.2956943633396,1385.1133588604555
6,2610.8892805295563,199.84053727263944,613.9470055990304,255.10396345804543,510.23699300643864,372.99867918312634,0.0,645.0122693108225,393.1498562696665,992.7501136422297,1049.812338217323,815.604572348605,773.3633624579004,1957.9006321113873,833.7194991387008,1272.0279001444746,1015.4124105045164
7,2913.51067984552,778.4012809725721,794.907874457327,442.22950970683695,298.3395489259105,925.2355830293292,645.0122693108225,0.0,527.1308398606998,1123.542452660281,606.7362951616501,175.64855496384746,322.2379468237493,1479.6371348244572,191.90198151992794,1290.0130233866173,692.46448631483
8,2994.773320171357,592.9884790965269,927.7895504283408,194.3180357193214,596.7529482343984,765.8011513197536,393.1498562696665,527.1308398606998,0.0,676.3657469755726,704.3317968005892,648.0980476495351,797.2528880759139,1997.6260771135521,705.0851962595966,920.179400512711,636.9699965790003
9,3576.8795317307004,1171.0867954942112,1588.0678869491387,867.5011710081748,1265.7363453899086,1322.7007748441906,992.7501136422297,1123.542452660281,676.3657469755726,0.0,894.9421698095529,1175.6520271018217,1433.8621240438183,2590.35817652271,1256.6168001752985,309.3513069274349,709.7690918712946
10,3512.9436831140097,1236.7398818739346,1386.6993774273942,794.9284545701111,897.7589480373107,1407.073176028277,1049.812338217323,606.7362951616501,704.3317968005892,894.9421698095529,0.0,513.2378409441499,890.5131836413354,1828.744667189187,596.9512914585055,913.5990601351313,192.1016586162632
11,3048.7817009625132,953.7861914358894,946.2149974603277,598.2369494324757,453.5668335402599,1100.7071491984016,815.604572348605,175.64855496384746,648.0980476495351,1175.6520271018217,513.2378409441499,0.0,379.39063158431594,1415.8137822908677,88.62253918287342,1303.7128860772652,640.6433690224161
12,2693.5453917360787,836.1529821595703,646.7630053998782,656.5377517255534,264.75013063285576,939.2301035589047,773.3633624579004,322.2379468237493,797.2528880759139,1433.8621240438183,890.5131836413354,379.39063158431594,0.0,1208.607305546649,304.6459333582501,1611.1575573908922,1001.9181650992008
13,2875.8648321073892,1968.80988933128,1565.1274781308675,1865.1450421393363,1455.2635677470969,2014.4523963609608,1957.9006321113873,1479.6371348244572,1997.6260771135521,2590.35817652271,1828.744667189187,1415.8137822908677,1208.607305546649,0.0,1333.7486248672424,2709.8144593777733,2004.8649236848712
14,2990.1692874806904,956.9300511456255,903.539128468959,633.6727783819666,422.8646564563607,1095.2744298600383,833.7194991387008,191.90198151992794,705.0851962595966,1256.6168001752985,596.9512914585055,88.62253918287342,304.6459333582501,1333.7486248672424,0.0,1390.5817612148724,728.7928528219123
15,3872.695368075784,1458.6251157383413,1847.4987760593542,1114.39105476627,1479.1792466664197,1616.2956943633396,1272.0279001444746,1290.0130233866173,920.179400512711,309.3513069274349,913.5990601351313,1303.7128860772652,1611.1575573908922,2709.8144593777733,1390.5817612148724,0.0,722.8107128704964
16,3553.0869514260507,1211.5639885034498,1429.520166388299,768.436192680978,961.0320108430691,1385.1133588604555,1015.4124105045164,692.46448631483,636.9699965790003,709.7690918712946,192.1016586162632,640.6433690224161,1001.9181650992008,2004.8649236848712,728.7928528219123,722.8107128704964,0.0
