,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.5685,43.811,528,1,,
1,1103,126.57174,43.83207,528,0,715521.0,05-28 17:37:00
2,1103,126.56849,43.83228,528,0,2986098.0,05-28 16:39:00
3,1103,126.56608,43.8318,528,0,3382872.0,05-28 17:12:00
4,1103,126.57391,43.83077,528,0,3569324.0,05-28 15:42:00
5,1103,126.57013,43.8324,528,0,4252835.0,05-28 17:32:00
6,1103,126.57836,43.82986,528,0,2532093.0,05-28 15:27:00
7,1103,126.57826,43.82997,528,0,539852.0,05-28 15:09:00
8,1103,126.5713,43.81266,528,0,1939817.0,05-28 21:48:00
9,1103,126.56648,43.80748,528,0,3504941.0,05-28 19:09:00
10,1103,126.56745,43.80206,528,0,3879306.0,05-28 19:23:00
11,1103,126.56765,43.80169,528,0,2857564.0,05-28 19:30:00
12,1103,126.56643,43.81217,528,0,1386141.0,05-28 22:04:00
