,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3073,126.566,43.871,617,1,,
1,3073,126.55198,43.86763,617,0,3384015.0,06-17 10:14:00
2,3073,126.54848,43.8676,617,0,2261668.0,06-17 09:05:00
3,3073,126.54935,43.86712,617,0,3266429.0,06-17 09:50:00
4,3073,126.55162,43.86846,617,0,2234781.0,06-17 11:47:00
5,3073,126.55436,43.86875,617,0,3124367.0,06-17 11:55:00
6,3073,126.55535,43.86706,617,0,1283806.0,06-17 12:01:00
7,3073,126.5562,43.86707,617,0,2513934.0,06-17 12:12:00
8,3073,126.54767,43.86742,617,0,2168625.0,06-17 12:36:00
9,3073,126.55191,43.87002,617,0,3717650.0,06-17 12:58:00
10,3073,126.5494,43.86683,617,0,3982064.0,06-17 12:18:00
11,3073,126.54939,43.86848,617,0,2143987.0,06-17 12:53:00
