,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,611,1,,
1,4849,126.57718,43.84007,611,0,3364098.0,06-11 15:03:00
2,4849,126.5792,43.83883,611,0,1283689.0,06-11 15:10:00
3,4849,126.58305,43.8391,611,0,1437848.0,06-11 15:35:00
4,4849,126.58455,43.84137,611,0,2212827.0,06-11 15:41:00
5,4849,126.58155,43.83965,611,0,2310064.0,06-11 15:52:00
6,4849,126.56759,43.84759,611,0,4341194.0,06-11 16:12:00
7,4849,126.57264,43.84059,611,0,694528.0,06-11 12:25:00
8,4849,126.58467,43.84504,611,0,557145.0,06-11 14:16:00
9,4849,126.58385,43.84151,611,0,2311853.0,06-11 14:36:00
10,4849,126.57261,43.84215,611,0,643179.0,06-11 11:07:00
11,4849,126.569,43.84365,611,0,4474999.0,06-11 11:35:00
12,4849,126.56747,43.8391,611,0,2890161.0,06-11 11:57:00
13,4849,126.57066,43.84214,611,0,1178760.0,06-11 12:10:00
14,4849,126.56809,43.84689,611,0,182973.0,06-11 10:08:00
15,4849,126.57356,43.84429,611,0,1563965.0,06-11 10:58:00
16,4849,126.56933,43.84205,611,0,667093.0,06-11 11:43:00
17,4849,126.57328,43.8392,611,0,686663.0,06-11 12:43:00
18,4849,126.57923,43.84102,611,0,3855266.0,06-11 14:55:00
19,4849,126.5734,43.84622,611,0,506954.0,06-11 10:43:00
20,4849,126.57852,43.83621,611,0,2785320.0,06-11 15:16:00
