,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,290,126.585,43.895,920,1,,
1,290,126.55594,43.91374,920,0,4455865.0,09-20 12:06:00
2,290,126.5556,43.91503,920,0,2547269.0,09-20 11:58:00
3,290,126.54747,43.9137,920,0,2031152.0,09-20 11:37:00
4,290,126.54574,43.91263,920,0,852826.0,09-20 11:45:00
5,290,126.54824,43.91136,920,0,4323959.0,09-20 11:50:00
6,290,126.54535,43.91378,920,0,2768667.0,09-20 12:14:00
7,290,126.54892,43.90798,920,0,2000549.0,09-20 12:29:00
8,290,126.55149,43.91179,920,0,3306626.0,09-20 11:28:00
9,290,126.54649,43.90763,920,0,1151493.0,09-20 12:21:00
10,290,126.54431,43.90511,920,0,457245.0,09-20 12:38:00
11,290,126.55193,43.90561,920,0,729673.0,09-20 12:47:00
12,290,126.55369,43.90698,920,0,1248946.0,09-20 10:43:00
13,290,126.55426,43.9076,920,0,3468911.0,09-20 10:50:00
14,290,126.55741,43.91067,920,0,3980748.0,09-20 11:07:00
15,290,126.55303,43.9109,920,0,2279281.0,09-20 11:13:00
