,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,2275.9382212530336,1718.90875891973,1864.9102244725213,2302.1491943761453,2167.3335302773658,2209.9759011893957,1234.161093726954,1425.1750519189102,1688.695817447013,1982.9570957750964,796.966328320295,1132.425277303289,996.7375874617574,1187.5413785638364,1310.026842406319,106.69009191619537,140.09124836740168,446.31739098135665,3950.9465765484206
1,2275.9382212530336,0.0,1654.1507418156766,1681.3785420362667,1904.6793529788108,153.69362842880625,119.1526110122746,1989.3779264477255,2803.248314774408,2324.4504431067676,2208.463424712768,2193.9906279705615,2270.221905215455,2389.4041251081944,2182.1575460868385,2833.2326843158135,2176.847731924952,2296.244363626482,1869.9894196948726,4459.965769513664
2,1718.90875891973,1654.1507418156766,0.0,146.1986257357474,591.2384693797572,1667.7617754019377,1686.7622706416919,606.4091393968355,1339.461375233289,698.3385115245869,567.7384358007286,1077.8583461647872,910.7758763791422,1113.0663862229546,794.4575355995613,1435.071249795896,1622.9424225713567,1632.824090758854,1324.7913245298237,2876.9343974676235
3,1864.9102244725213,1681.3785420362667,146.1986257357474,0.0,446.8482780481821,1707.9099280102846,1723.5592525225074,732.849751381254,1424.5148155097331,740.6143255074296,528.7761774443727,1213.661446690434,1026.9856675936448,1233.8637307788292,910.8839298135151,1531.0173915942096,1769.0950506511085,1778.0561146810446,1470.5166524170643,2808.1078266996506
4,2302.1491943761453,1904.6793529788108,591.2384693797572,446.8482780481821,0.0,1962.0451617488206,1969.1493231106829,1120.8187877588293,1678.9983424252323,940.6961773478998,575.0652414218994,1613.7613407498143,1378.8226170462688,1591.3340084705412,1267.9664423367115,1812.0151582233414,2208.436307027038,2209.783518217033,1915.4792829101093,2563.019493537033
5,2167.3335302773658,153.69362842880625,1667.7617754019377,1707.9099280102846,1962.0451617488206,0.0,43.876685042711806,1958.998558127045,2764.9433995556697,2320.7015068782575,2230.0747184837965,2131.3139883250083,2228.8314453924545,2336.611401099036,2146.0922853616303,2786.0906197565446,2070.368702706012,2194.5681320039903,1772.5421304146412,4504.4339090603635
6,2209.9759011893957,119.1526110122746,1686.7622706416919,1723.5592525225074,1969.1493231106829,43.876685042711806,0.0,1988.5718967194048,2796.457937506679,2344.3773787079595,2247.34136050808,2167.3559645627556,2260.8232825799464,2370.884987780675,2176.9548802874965,2819.3836012104034,2112.788177918397,2236.482433103007,1813.8738593006171,4515.9477864418395
7,1234.161093726954,1989.3779264477255,606.4091393968355,732.849751381254,1120.8187877588293,1958.998558127045,1988.5718967194048,0.0,819.7582990443742,510.7985293676356,749.6058506976024,493.3080247960289,316.2521024857347,508.3730078583172,205.56545121680276,877.0307516444733,1153.8231646225627,1123.6072606721707,928.3556025719884,2897.8138562691565
8,1425.1750519189102,2803.248314774408,1339.461375233289,1424.5148155097331,1678.9983424252323,2764.9433995556697,2796.457937506679,819.7582990443742,0.0,739.1762726157298,1123.0401004995306,745.9046117175258,537.3283298154336,491.48415510675676,621.3516576053142,169.356324858307,1400.392205798304,1285.1016193993887,1368.0449615475995,2550.6535261888785
9,1688.695817447013,2324.4504431067676,698.3385115245869,740.6143255074296,940.6961773478998,2320.7015068782575,2344.3773787079595,510.7985293676356,739.1762726157298,0.0,389.2305452067006,895.3453753503031,570.7364022168002,761.9577109885289,501.18576665724544,878.976484303651,1620.338399619858,1564.677775218454,1428.3740343677243,2389.533423727512
