,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,1284.093121632461,1779.4274462852352,497.3901422853021,1317.5679988000109,413.5390845872511,433.4155391505461,927.0597345465898,908.1369847705118,981.7167436511282,793.9009455817321,1726.5581351894866,1292.1603612243503,1188.579111524155,320.5877449567688,1048.603767658207,667.1698669885085,1112.8715366970894
1,1284.093121632461,0.0,1534.3161100292634,916.5915774104694,247.87326854036016,893.1806595729539,1162.6730186862953,453.34005165302494,404.0030967884862,414.45249776546063,1062.022536317073,1370.1633926521777,971.2335554452943,122.90712813875666,1058.9638388604037,248.0638620496155,617.4672282781765,176.2779039959134
2,1779.4274462852352,1534.3161100292634,0.0,1336.6373965772545,1778.9769775219777,1495.9335970059306,1349.9864686007063,1735.84328425489,1624.4817364975077,1745.199909364768,986.2286243734035,184.68692469732613,597.9004445038531,1590.135050077532,1476.5592155576505,1431.6082365152183,1509.0582946100808,1468.3988810008123
3,497.3901422853021,916.5915774104694,1336.6373965772545,0.0,1028.3976695050587,168.00274461834144,248.2872871248634,707.8584618114736,633.733433380377,753.0007283079552,377.26992140152066,1260.7325014069281,807.1214575354772,852.0925270649484,181.39082468971253,668.6124757370992,365.42793459026245,741.13868819907
4,1317.5679988000109,247.87326854036016,1778.9769775219777,1028.3976695050587,0.0,965.6799361591659,1276.0765238357146,397.5984535642669,413.3670117335415,343.65100208647743,1237.1697817824213,1616.6430362810884,1207.8461852785067,204.0998871570195,1142.7025208425894,403.25271086772693,681.3854467656859,339.52250878565167
5,413.5390845872511,893.1806595729539,1495.9335970059306,168.00274461834144,965.6799361591659,0.0,347.7653920718527,607.9289725567347,554.5271740030299,658.3717546340745,545.2507335614232,1412.3954607105497,949.6410038725132,810.0532936693224,179.20455516589482,649.5870952201233,284.7394654377011,717.9370654908771
6,433.4155391505461,1162.6730186862953,1349.9864686007063,248.2872871248634,1276.0765238357146,347.7653920718527,0.0,944.6400495554775,877.2924960191533,992.2247921342234,370.94467580672494,1306.8838928002497,896.7617925971625,1100.2820670524525,192.35969436718534,915.0741059988668,605.421933127308,987.8632578336332
7,927.0597345465898,453.34005165302494,1735.84328425489,707.8584618114736,397.5984535642669,607.9289725567347,944.6400495554775,0.0,111.3664136170847,54.76643867893272,997.1410026425642,1598.6523479363973,1138.1329717583337,331.342467226832,786.9096826026458,340.4547262598096,342.57002698431387,348.9431276199663
8,908.1369847705118,404.0030967884862,1624.4817364975077,633.733433380377,413.3670117335415,554.5271740030299,877.2924960191533,111.3664136170847,0.0,131.9391715152768,900.5726757215995,1487.7007861769953,1026.766733113647,290.908397852737,732.8881192563183,243.5830249122369,273.0135630205977,267.93465402840184
9,981.7167436511282,414.45249776546063,1745.199909364768,753.0007283079552,343.65100208647743,658.3717546340745,992.2247921342234,54.76643867893272,131.9391715152768,0.0,1031.546575696097,1604.0629853172159,1148.501128582696,291.5649924293938,837.5385213894832,330.46736051447704,387.7647239353573,327.58758264889104
10,793.9009455817321,1062.022536317073,986.2286243734035,377.26992140152066,1237.1697817824213,545.2507335614232,370.94467580672494,997.1410026425642,900.5726757215995,1031.546575696097,0.0,936.218329676414,536.86742147257,1037.7453581375696,492.6598418314585,836.381233949583,673.0442016294932,905.8013971630091
11,1726.5581351894866,1370.1633926521777,184.68692469732613,1260.7325014069281,1616.6430362810884,1412.3954607105497,1306.8838928002497,1598.6523479363973,1487.7007861769953,1604.0629853172159,936.218329676414,0.0,474.55860545369603,1432.5777484459334,1413.9615939545624,1283.4441025777105,1394.9870705828885,1315.2190188750994
12,1292.1603612243503,971.2335554452943,597.9004445038531,807.1214575354772,1207.8461852785067,949.6410038725132,896.7617925971625,1138.1329717583337,1026.766733113647,1148.501128582696,536.86742147257,474.55860545369603,0.0,1011.1127235101303,972.7423469917161,840.7444500620231,920.5758925700203,883.4330723744109
13,1188.579111524155,122.90712813875666,1590.135050077532,852.0925270649484,204.0998871570195,810.0532936693224,1100.2820670524525,331.342467226832,290.908397852737,291.5649924293938,1037.7453581375696,1432.5777484459334,1011.1127235101303,0.0,981.8045646547149,201.42753857358608,527.612532189631,135.44219970302126
14,320.5877449567688,1058.9638388604037,1476.5592155576505,181.39082468971253,1142.7025208425894,179.20455516589482,192.35969436718534,786.9096826026458,732.8881192563183,837.5385213894832,492.6598418314585,1413.9615939545624,972.7423469917161,981.8045646547149,0.0,812.2634141091531,461.3575315298076,882.7638350597966
15,1048.603767658207,248.0638620496155,1431.6082365152183,668.6124757370992,403.25271086772693,649.5870952201233,915.0741059988668,340.4547262598096,243.5830249122369,330.46736051447704,836.381233949583,1283.4441025777105,840.7444500620231,201.42753857358608,812.2634141091531,0.0,382.84137341682026,73.04837751359298
16,667.1698669885085,617.4672282781765,1509.0582946100808,365.42793459026245,681.3854467656859,284.7394654377011,605.421933127308,342.57002698431387,273.0135630205977,387.7647239353573,673.0442016294932,1394.9870705828885,920.5758925700203,527.612532189631,461.3575315298076,382.84137341682026,0.0,445.74329762965203
17,1112.8715366970894,176.2779039959134,1468.3988810008123,741.13868819907,339.52250878565167,717.9370654908771,987.8632578336332,348.9431276199663,267.93465402840184,327.58758264889104,905.8013971630091,1315.2190188750994,883.4330723744109,135.44219970302126,882.7638350597966,73.04837751359298,445.74329762965203,0.0
