,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1177,126.567,43.812,608,1,,
1,1177,126.59618,43.78702,608,0,176477.0,06-08 13:43:00
2,1177,126.59707,43.78542,608,0,262400.0,06-08 13:37:00
3,1177,126.6031,43.78731,608,0,3116426.0,06-08 12:37:00
4,1177,126.60584,43.78582,608,0,4237878.0,06-08 13:11:00
5,1177,126.60323,43.78713,608,0,2036409.0,06-08 12:52:00
6,1177,126.58911,43.79031,608,0,1045888.0,06-08 11:43:00
7,1177,126.59171,43.79012,608,0,1728343.0,06-08 11:48:00
8,1177,126.5915,43.79034,608,0,3533788.0,06-08 11:56:00
9,1177,126.58373,43.80668,608,0,1957065.0,06-08 09:24:00
10,1177,126.59144,43.79027,608,0,2914793.0,06-08 11:28:00
11,1177,126.58039,43.80683,608,0,1896326.0,06-08 09:03:00
12,1177,126.61041,43.78735,608,0,226303.0,06-08 10:59:00
13,1177,126.58349,43.80618,608,0,3420334.0,06-08 09:29:00
14,1177,126.59415,43.80265,608,0,227763.0,06-08 09:55:00
15,1177,126.59383,43.80249,608,0,512713.0,06-08 10:02:00
16,1177,126.60116,43.80878,608,0,53142.0,06-08 10:39:00
17,1177,126.58962,43.78996,608,0,1733747.0,06-08 11:37:00
18,1177,126.56394,43.81507,608,0,4296586.0,06-08 20:47:00
