,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,517,1,,
1,487,126.53404,43.80442,517,0,432357.0,05-17 13:49:00
2,487,126.52529,43.80453,517,0,3442036.0,05-17 19:54:00
3,487,126.53053,43.80515,517,0,4178127.0,05-17 14:26:00
4,487,126.53122,43.80427,517,0,1176528.0,05-17 14:13:00
5,487,126.59581,43.7797,517,0,4152352.0,05-17 10:43:00
6,487,126.58392,43.78166,517,0,3815843.0,05-17 11:15:00
7,487,126.58026,43.78426,517,0,2023559.0,05-17 11:52:00
8,487,126.57611,43.77927,517,0,1419041.0,05-17 09:46:00
9,487,126.59371,43.77748,517,0,532133.0,05-17 10:15:00
10,487,126.56097,43.78982,517,0,896851.0,05-17 12:21:00
11,487,126.56051,43.78822,517,0,3436141.0,05-17 12:13:00
12,487,126.55241,43.78781,517,0,1878563.0,05-17 12:50:00
13,487,126.5458,43.79232,517,0,1046850.0,05-17 13:19:00
