,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,902,1,,
1,487,126.55877,43.79151,902,0,3084682.0,09-02 11:55:00
2,487,126.52136,43.80254,902,0,4259176.0,09-02 13:21:00
3,487,126.52389,43.80018,902,0,2526835.0,09-02 13:35:00
4,487,126.52948,43.8038,902,0,1526165.0,09-02 12:46:00
5,487,126.52979,43.8061,902,0,189809.0,09-02 12:51:00
6,487,126.52007,43.80299,902,0,1715628.0,09-02 13:13:00
7,487,126.54715,43.79289,902,0,2845675.0,09-02 09:52:00
8,487,126.5947,43.77546,902,0,2196731.0,09-02 11:39:00
9,487,126.57616,43.78048,902,0,253002.0,09-02 10:53:00
10,487,126.58381,43.78167,902,0,2644342.0,09-02 11:13:00
11,487,126.53309,43.8057,902,0,3634864.0,09-02 12:24:00
12,487,126.53204,43.80691,902,0,1091876.0,09-02 13:03:00
13,487,126.55888,43.79154,902,0,641097.0,09-02 14:55:00
14,487,126.52456,43.7991,902,0,10666.0,09-02 15:55:00
15,487,126.55547,43.78971,902,0,1715229.0,09-02 19:47:00
