,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,901,1,,
1,2925,126.51848,43.83315,901,0,2622350.0,09-01 08:46:00
2,2925,126.51513,43.83012,901,0,869054.0,09-01 09:29:00
3,2925,126.51685,43.83328,901,0,546367.0,09-01 08:41:00
4,2925,126.51516,43.8164,901,0,2378992.0,09-01 10:51:00
5,2925,126.52214,43.82329,901,0,1257149.0,09-01 10:23:00
6,2925,126.51715,43.83252,901,0,3044354.0,09-01 08:34:00
7,2925,126.51577,43.81828,901,0,795706.0,09-01 10:43:00
8,2925,126.51596,43.81626,901,0,2039221.0,09-01 11:04:00
9,2925,126.5131,43.83214,901,0,3129294.0,09-01 09:18:00
10,2925,126.51614,43.8316,901,0,1497638.0,09-01 08:28:00
11,2925,126.51921,43.83217,901,0,3013244.0,09-01 08:53:00
12,2925,126.51782,43.82786,901,0,1023442.0,09-01 09:53:00
13,2925,126.51347,43.83417,901,0,3069924.0,09-01 09:03:00
14,2925,126.51208,43.83309,901,0,2268070.0,09-01 09:12:00
15,2925,126.51763,43.8275,901,0,4280783.0,09-01 09:45:00
16,2925,126.51658,43.82521,901,0,3207076.0,09-01 09:59:00
17,2925,126.51469,43.8139,901,0,1472819.0,09-01 11:18:00
18,2925,126.51494,43.81304,901,0,1945741.0,09-01 11:36:00
19,2925,126.51796,43.82742,901,0,4005749.0,09-01 18:04:00
