,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,716,1,,
1,2688,126.51582,43.81462,716,0,1020586.0,07-16 12:08:00
2,2688,126.51584,43.80883,716,0,434042.0,07-16 12:24:00
3,2688,126.51852,43.80908,716,0,533897.0,07-16 11:12:00
4,2688,126.5215,43.81064,716,0,1521203.0,07-16 11:31:00
5,2688,126.5216,43.81281,716,0,4100718.0,07-16 11:40:00
6,2688,126.52192,43.81302,716,0,695801.0,07-16 11:49:00
7,2688,126.51678,43.80928,716,0,4332694.0,07-16 12:18:00
8,2688,126.52204,43.8089,716,0,1172482.0,07-16 11:24:00
9,2688,126.51836,43.81314,716,0,4380966.0,07-16 12:01:00
10,2688,126.51811,43.80792,716,0,3838703.0,07-16 12:32:00
11,2688,126.51731,43.80715,716,0,2951073.0,07-16 12:43:00
12,2688,126.5167,43.80775,716,0,4098639.0,07-16 12:48:00
13,2688,126.52653,43.81443,716,0,3888982.0,07-16 13:13:00
14,2688,126.51976,43.81607,716,0,2058817.0,07-16 13:25:00
15,2688,126.5244,43.81689,716,0,790507.0,07-16 13:36:00
16,2688,126.5263,43.81689,716,0,2201003.0,07-16 13:43:00
17,2688,126.5344,43.8251,716,0,1797345.0,07-16 14:58:00
18,2688,126.53246,43.825,716,0,1214335.0,07-16 15:07:00
19,2688,126.53231,43.82454,716,0,2882535.0,07-16 15:14:00
20,2688,126.53238,43.82425,716,0,2311263.0,07-16 15:24:00
21,2688,126.53168,43.82145,716,0,2024808.0,07-16 15:50:00
22,2688,126.52569,43.821,716,0,3009896.0,07-16 14:17:00
23,2688,126.52514,43.82263,716,0,2431424.0,07-16 14:23:00
24,2688,126.53134,43.82806,716,0,2528100.0,07-16 14:42:00
25,2688,126.53155,43.82717,716,0,2722742.0,07-16 14:49:00
26,2688,126.53144,43.8243,716,0,4299929.0,07-16 15:31:00
27,2688,126.50594,43.80392,716,0,3928017.0,07-16 10:45:00
28,2688,126.50398,43.8017,716,0,4127147.0,07-16 10:56:00
29,2688,126.51043,43.81137,716,0,529285.0,07-16 10:27:00
30,2688,126.52005,43.82081,716,0,4165567.0,07-16 13:58:00
31,2688,126.52048,43.81848,716,0,4006133.0,07-16 13:50:00
32,2688,126.52856,43.8231,716,0,4298967.0,07-16 21:04:00
33,2688,126.54242,43.84999,716,0,4200242.0,07-16 09:42:00
