,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,912,1,,
1,4474,126.54511,43.81196,912,0,1817100.0,09-12 14:26:00
2,4474,126.55241,43.81157,912,0,4468282.0,09-12 14:36:00
3,4474,126.55594,43.8057,912,0,462284.0,09-12 11:31:00
4,4474,126.55949,43.8077,912,0,996360.0,09-12 10:56:00
5,4474,126.55954,43.80765,912,0,3673854.0,09-12 11:01:00
6,4474,126.55854,43.8002,912,0,3419021.0,09-12 11:55:00
7,4474,126.55289,43.8205,912,0,1926137.0,09-12 17:17:00
8,4474,126.55942,43.82002,912,0,4258732.0,09-12 17:47:00
9,4474,126.56146,43.81576,912,0,881277.0,09-12 18:03:00
10,4474,126.55819,43.81206,912,0,2784717.0,09-12 18:17:00
11,4474,126.55771,43.81147,912,0,2821924.0,09-12 18:23:00
12,4474,126.55726,43.81704,912,0,3082049.0,09-12 17:31:00
13,4474,126.55968,43.81747,912,0,149722.0,09-12 17:38:00
14,4474,126.54292,43.81608,912,0,728642.0,09-12 16:04:00
15,4474,126.54263,43.81706,912,0,3074616.0,09-12 16:12:00
16,4474,126.54924,43.81935,912,0,3624371.0,09-12 16:57:00
17,4474,126.55163,43.81872,912,0,2515540.0,09-12 17:08:00
18,4474,126.55088,43.81474,912,0,4316642.0,09-12 14:48:00
19,4474,126.54453,43.81681,912,0,1464629.0,09-12 15:32:00
20,4474,126.54371,43.81847,912,0,730644.0,09-12 16:38:00
21,4474,126.54897,43.81769,912,0,1889344.0,09-12 15:08:00
22,4474,126.54493,43.81574,912,0,31152.0,09-12 15:40:00
23,4474,126.56869,43.81908,912,0,1711830.0,09-12 20:27:00
