,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,1758.3886968211825,1172.9685098564325,1131.904500424655,770.112081594746,770.4557856136287,1478.9545627041925,1476.4029699343353,1080.6108296296222,610.9127332410444,707.7218695363905,748.5800528837258,962.7333265179957,846.4509428982774,1986.841394801467,2036.940133069976,1644.5165663670864,1443.520817640511,1330.2975665810352,1882.6458072847563,2004.592022225772,1580.6984367340986,1821.015531824301,799.7300941458888
1,1758.3886968211825,0.0,588.0024186193314,1114.6714552685207,1248.7078170738014,1254.5428443792953,1696.398732162924,1137.6476994964128,1458.1355314238042,1379.765421919924,1050.7505565629945,1013.6077919461135,1127.9406221160555,1321.3150343173907,491.20614109141155,601.6523936881512,887.002618376629,916.8063334075788,557.2994780205631,541.8943293156466,733.3475406205528,709.2114840902466,421.02697385157177,2053.1710777005587
2,1172.9685098564325,588.0024186193314,0.0,712.3109607635622,713.4828303410883,720.0482286992726,1358.1063546021558,994.8090990271099,1096.2779132195299,863.7137702651745,467.4909490123485,425.8879435958704,722.865443334075,878.8391066174388,912.7601744853981,995.296223039877,902.7023596768092,798.3793843993201,373.6645995382157,860.7450796279269,1038.4158773166212,735.1645464444335,759.263058738522,1552.0565936971898
3,1131.904500424655,1114.6714552685207,712.3109607635622,0.0,361.80020887295325,361.60663261528816,646.8969106904046,1665.6099758591247,1618.3854427552742,1204.4442411291598,730.6851694158705,657.8499389313362,1266.7814370706244,1344.2052300609319,1558.5260440138,1655.9770475397645,1611.9761293397733,1490.1257967518948,1085.2984537537493,1539.3446541184583,1727.9611043680227,1447.36982938627,1425.2374530002894,1807.5725039793856
4,770.112081594746,1248.7078170738014,713.4828303410883,361.80020887295325,0.0,6.863861447736338,838.3595502791094,1520.2889782890306,1371.4381947696165,911.0644215319757,496.45047512138177,443.3567350764515,1055.0201023281863,1087.6751483509029,1625.377230796624,1708.7439836530805,1536.130603506827,1379.6563319713457,1045.2273209688085,1572.4145787467737,1744.7121287777168,1396.6991460248087,1472.7288391775385,1466.586688144525
5,770.4557856136287,1254.5428443792953,720.0482286992726,361.60663261528816,6.863861447736338,0.0,833.1946926685879,1526.907155612947,1377.02626000605,915.8612787366782,502.7442554870446,449.9250773795716,1061.1913709256517,1093.191764297847,1631.8626863003851,1715.322725573292,1542.9823689084865,1386.4436570814182,1052.0585160000446,1579.0749205005861,1751.4554976127724,1403.5609380632218,1479.3026543945252,1469.3840469341137
6,1478.9545627041925,1696.398732162924,1358.1063546021558,646.8969106904046,838.3595502791094,833.1946926685879,0.0,2304.8658459551893,2207.4371103952867,1747.905826845265,1320.5201878820153,1256.31446992536,1877.3979782065574,1924.626331805602,2167.800034628127,2270.665575189194,2258.8422097288194,2135.0152911920295,1731.5813918553995,2164.574428857171,2356.9969938450745,2093.2228314795893,2046.4196680764517,2254.2891709664004
7,1476.4029699343353,1137.6476994964128,994.8090990271099,1665.6099758591247,1520.2889782890306,1526.907155612947,2304.8658459551893,0.0,527.1848188449117,867.3067107208728,1031.464323098377,1077.173763448951,521.0977666688862,641.2387318007258,939.8643554022406,908.6980641496189,319.8902742723955,222.49216889911276,661.1992050993027,787.142571205904,771.170822072321,443.8178320610758,830.3765669855868,1278.8254886238738
8,1080.6108296296222,1458.1355314238042,1096.2779132195299,1618.3854427552742,1371.4381947696165,1377.02626000605,2207.4371103952867,527.1848188449117,0.0,501.7208337466853,891.5749455916616,961.6210719822069,374.35296694212167,284.62572766257966,1395.9680458265984,1388.2316528137853,821.029553474322,642.1959155505564,903.3101445968881,1248.1974122742865,1273.5438274479743,878.4936990523428,1257.5831921500705,751.8644191973466
9,610.9127332410444,1379.765421919924,863.7137702651745,1204.4442411291598,911.0644215319757,915.8612787366782,1747.905826845265,867.3067107208728,501.7208337466853,0.0,488.5000006021946,564.6142161271579,366.20954673606707,238.06564999559365,1489.6114994292182,1519.3739718758338,1059.7551496806286,855.5513871726652,857.3768280555563,1364.8713747075583,1457.268140018966,1025.9654184553915,1327.742256531963,688.3453033917351
